Date,Close,High,Low,Open,Volume
2009-11-10,2.242614269256592,2.328979247325341,2.242614269256592,2.328979247325341,452554
2009-11-11,2.274280548095703,2.3318570238658247,2.257007462605995,2.2714020574107647,994025
2009-11-12,2.2598865032196045,2.294432195831869,2.233976995829304,2.2915534674245475,216831
2009-11-13,2.3117055892944336,2.3117055892944336,2.2397345143109626,2.268522991890578,856404
2009-11-16,2.305947542190552,2.3462514046568805,2.2742803406468424,2.3232206261046926,564696
2009-11-17,2.3289783000946045,2.331856790491461,2.2973110988316483,2.3232206055076037,531418
2009-11-18,2.2685225009918213,2.3318566620994594,2.2167037284241475,2.3232204775911103,402116
2009-11-19,2.274280548095703,2.274280548095703,2.2195825630105204,2.274280548095703,319786
2009-11-23,2.303069591522217,2.3174637140122964,2.2685234120286117,2.2685234120286117,474740
2009-11-24,2.3318564891815186,2.3318564891815186,2.303068495828536,2.303068495828536,1910054
2009-11-25,2.314584493637085,2.363524785237863,2.311705526991148,2.3433727325096876,742182
2009-11-26,2.297311544418335,2.303069240122099,2.2454922830844612,2.303069240122099,200191
2009-11-27,2.303069591522217,2.303069591522217,2.23685619979173,2.2512503222818094,310947
2009-11-30,2.3289783000946045,2.3376144850784617,2.300189827159601,2.300189827159601,545804
2009-12-01,2.432616710662842,2.432616710662842,2.3318569303801753,2.3318569303801753,1266147
2009-12-02,2.432616710662842,2.487314455624037,2.418222592297381,2.4470105910971927,1260601
2009-12-03,2.435495138168335,2.4844354248609877,2.4211010201755916,2.4757990016515623,449434
2009-12-04,2.4239795207977295,2.461404890268742,2.3807969329466654,2.4326164190576725,327933
2009-12-07,2.4153432846069336,2.4412527917288074,2.4038278952347456,2.4412527917288074,403503
2009-12-08,2.418222665786743,2.432616784589639,2.3894341902498346,2.40670727557198,168646
2009-12-09,2.4211010932922363,2.447010601634077,2.3750400094968653,2.4211010932922363,340412
2009-12-10,2.4239795207977295,2.4412526035243713,2.40670691393325,2.4412526035243713,126181
2009-12-11,2.432616710662842,2.4470105910971927,2.4124648973649743,2.432616710662842,189272
2009-12-14,2.4038283824920654,2.4470109824253576,2.3807975990793366,2.4326170996891245,216484
2009-12-15,2.360645532608032,2.41822247924025,2.3462514149155274,2.38079710703266,423262
2009-12-16,2.357767343521118,2.3865553475595505,2.245492390873813,2.3606460725456153,932321
2009-12-17,2.320342540740967,2.352009751059972,2.2800386671060378,2.3318574573457616,575442
2009-12-18,2.274280548095703,2.3318570238658247,2.262765157769231,2.3318570238658247,920188
2009-12-21,2.366403579711914,2.3894343617948937,2.277159893968204,2.277159893968204,476646
2009-12-22,2.418222665786743,2.418222665786743,2.360645714712926,2.375040071446939,620161
2009-12-23,2.3779187202453613,2.4211010752050885,2.3779187202453613,2.41822258464466,153566
2009-12-24,2.3779187202453613,2.3779187202453613,2.3779187202453613,2.3779187202453613,0
2009-12-28,2.4038283824920654,2.444132491395489,2.4038283824920654,2.4182229790217433,215097
2009-12-29,2.4038283824920654,2.4182229790217433,2.3894344997558323,2.3980706866388832,274895
2009-12-30,2.4038283824920654,2.4038283824920654,2.4038283824920654,2.4038283824920654,0
2010-01-04,2.490193128585815,2.5017085181938,2.4556474356240714,2.4614051304280635,333132
2010-01-05,2.5391340255737305,2.5564071141361966,2.490193726945657,2.50458808637996,1097328
2010-01-06,2.521860837936402,2.562164951399171,2.484436167553826,2.5564072548946575,810126
2010-01-07,2.5161023139953613,2.5506487195928087,2.504587400635438,2.539133330370692,201751
2010-01-08,2.5333757400512695,2.5477700961370373,2.4901931476561794,2.5391334348993553,890376
2010-01-11,2.5333757400512695,2.5477700961370373,2.4930721140457757,2.536254706440866,546844
2010-01-12,2.5333757400512695,2.536254706440866,2.501708537352351,2.536254706440866,383744
2010-01-13,2.518981695175171,2.6082253730888816,2.5161024907707104,2.5621642888264664,680305
2010-01-14,2.521860837936402,2.5880742287727196,2.5132246500763937,2.5880742287727196,295174
2010-01-15,2.4959511756896973,2.5333760782325654,2.475799359996877,2.5333760782325654,717223
2010-01-18,2.4988300800323486,2.518981895221692,2.4498900254099816,2.518981895221692,362598
2010-01-19,2.478677749633789,2.5103451901574387,2.467162835838511,2.495950834120024,312333
2010-01-20,2.4038283824920654,2.487314853397633,2.392312990785701,2.4470109824253576,354278
2010-01-21,2.3635244369506836,2.4470104125512524,2.3318567602364135,2.4441319221917435,466074
2010-01-22,2.349130392074585,2.398070444998491,2.2857959820025897,2.337614763597439,433142
2010-01-26,2.366403579711914,2.4009497528363837,2.303069166914854,2.357767155396364,367624
2010-01-27,2.3520090579986572,2.389433953523312,2.3117051962399784,2.3606454808385418,285468
2010-01-28,2.314584493637085,2.4153435676223225,2.311705526991148,2.4153435676223225,344225
2010-01-29,2.346251964569092,2.4095861448395532,2.3318573676421845,2.346251964569092,445968
2010-02-01,2.4470107555389404,2.455647655414624,2.3260998676263953,2.3462516822784862,336252
2010-02-02,2.4124650955200195,2.4901933886641765,2.4067074001146875,2.4614053874997763,185978
2010-02-03,2.4038283824920654,2.441253286572175,2.3894344997558323,2.4095860783452476,77303
2010-02-04,2.303069591522217,2.380797900554882,2.2627657154463443,2.375040679834971,584629
2010-02-05,2.274280548095703,2.2771597525740006,2.1303388828081604,2.2598866670842925,553257
2010-02-08,2.282917022705078,2.3347362803279794,2.259886717401594,2.3347362803279794,205391
2010-02-09,2.3548879623413086,2.3750400136926624,2.2857958606639706,2.300189979116842,174539
2010-02-10,2.4038283824920654,2.4095860783452476,2.3606460204899213,2.38367680390265,198285
2010-02-11,2.467163324356079,2.467163324356079,2.395192243711486,2.395192243711486,177486
2010-02-12,2.400949239730835,2.447010318190838,2.3750397343901564,2.444131827942327,124794
2010-02-17,2.418222665786743,2.4642837507835624,2.415343461336376,2.418222665786743,258429
2010-02-18,2.4383747577667236,2.461405540822657,2.3865552579597296,2.3865552579597296,144554
2010-02-19,2.4614055156707764,2.4873147894472307,2.4095860163933,2.4095860163933,445968
2010-02-22,2.4614055156707764,2.5045878765626752,2.4412532238060445,2.4470109195111927,335906
2010-02-23,2.4124650955200195,2.447010792089752,2.395192009304024,2.447010792089752,134847
2010-02-24,2.4470107555389404,2.4470107555389404,2.403828159609531,2.403828159609531,143514
2010-02-25,2.380797863006592,2.418223247097851,2.3635252493945575,2.418223247097851,261375
2010-02-26,2.3951919078826904,2.418222688528809,2.377918822398102,2.4124649933672795,337466
2010-03-01,2.4470107555389404,2.4642838414969295,2.3923127689708714,2.3923127689708714,194125
2010-03-02,2.4470107555389404,2.4585261461776,2.4182227548045443,2.449889960095294,92556
2010-03-03,2.4470107555389404,2.455647655414624,2.4095858549288605,2.4470107555389404,309213
2010-03-04,2.426858901977539,2.44701071630654,2.4182227160336955,2.423979935398469,67250
2010-03-05,2.418222665786743,2.4614052601265475,2.418222665786743,2.447010665461417,394143
2010-03-08,2.4297375679016113,2.4470106531367586,2.421101144249596,2.4470106531367586,245949
2010-03-09,2.418222665786743,2.4642837507835624,2.400949580464598,2.4585260556761805,585842
2010-03-10,2.435495138168335,2.435495138168335,2.3980702410423187,2.4182225296805884,358958
2010-03-11,2.409585952758789,2.4412531593352376,2.409585952758789,2.4412531593352376,280788
2010-03-12,2.406707525253296,2.429737832209843,2.3923129290948135,2.4182229166627116,240056
2010-03-15,2.4038283824920654,2.4182229790217433,2.3894344997558323,2.392312990785701,300894
2010-03-16,2.366403579711914,2.4239800590570946,2.3232209822718946,2.4239800590570946,804233
2010-03-17,2.380797863006592,2.395192461132006,2.346252159920174,2.372161675166162,240923
2010-03-18,2.3750407695770264,2.38367719581117,2.326100465744109,2.38367719581117,283388
2010-03-19,2.3779187202453613,2.4009494999021035,2.354887940588619,2.3779187202453613,180432
2010-03-22,2.386555433273315,2.406707726824338,2.349130764954968,2.360646157328842,139354
2010-03-23,2.3635244369506836,2.4038278226745744,2.3635244369506836,2.3836762487781753,183725
2010-03-24,2.3376145362854004,2.366403247782135,2.308826538581969,2.363524519391122,414769
2010-03-25,2.3750407695770264,2.38367719581117,2.3548887118120456,2.37216180221152,126354
2010-03-26,2.346251964569092,2.363525052605302,2.3318573676421845,2.3548883896216197,43504
2010-03-29,2.369281768798828,2.429736957096382,2.369281768798828,2.369281768798828,542510
2010-03-30,2.349130392074585,2.386555054452469,2.3174631870385873,2.386555054452469,176966
2010-03-31,2.346251964569092,2.3606460856336895,2.3318573676421845,2.3606460856336895,337119
2010-04-01,2.3635244369506836,2.4038278226745744,2.3548877762166924,2.3664031652412856,178525
2010-04-05,2.3951919078826904,2.403828093728306,2.3750400937828964,2.3894342127211607,103995
2010-04-06,2.432616710662842,2.4470105910971927,2.389434117635349,2.389434117635349,363984
2010-04-07,2.4153432846069336,2.4182224888466304,2.3606455419856895,2.4095855899208396,309733
2010-04-08,2.3894340991973877,2.421101064184601,2.3750399809429985,2.421101064184601,492
2010-04-09,2.4153432846069336,2.447010486414902,2.3750398976664746,2.447010486414902,417889
2010-04-12,2.357767343521118,2.441253340405378,2.357767343521118,2.4326171533318863,318746
2010-04-13,2.3750407695770264,2.3951925894108195,2.349131015012221,2.363525375977377,132594
2010-04-14,2.418222665786743,2.418222665786743,2.360645714712926,2.400949580464598,219777
2010-04-15,2.4124650955200195,2.4383746058784483,2.395192009304024,2.4182227909253515,226537
2010-04-16,2.3635244369506836,2.438374227679447,2.3635244369506836,2.438374227679447,197071
2010-04-19,2.4383747577667236,2.447010944515982,2.3001902973622688,2.3664036796825045,367624
2010-04-20,2.4470107555389404,2.5477703046616464,2.403828159609531,2.403828159609531,796607
2010-04-22,2.4470107555389404,2.4642838414969295,2.435495364900281,2.4642838414969295,304534
2010-04-23,2.467163324356079,2.4700418154437567,2.438374844512011,2.452768727537316,141607
2010-04-26,2.452768087387085,2.5017083713834536,2.432616513652345,2.475798865251515,142474
2010-04-27,2.4038283824920654,2.45276867827854,2.377919108049468,2.45276867827854,235550
2010-04-28,2.357767343521118,2.4182230323470932,2.340494255580675,2.3894345524463545,303320
2010-04-29,2.409585952758789,2.4182228529851333,2.3664035930072886,2.389434375219664,118555
2010-04-30,2.4393553733825684,2.451254714661061,2.409606774322018,2.451254714661061,351505
2010-05-03,2.4393553733825684,2.513726133440988,2.424481319716612,2.4423303316343508,417
2010-05-04,2.394733190536499,2.4572046151603364,2.364984834557448,2.4334059303770954,408529
2010-05-05,2.3352365493774414,2.3947327588825873,2.3054879528962746,2.3947327588825873,425862
2010-05-06,2.2162439823150635,2.356060652746099,2.198394967196943,2.350110981040059,437475
2010-05-07,2.1418731212615967,2.263840771582759,2.112125255677608,2.237067618797864,724850
2010-05-10,2.35308575630188,2.35606022281558,2.24599193099985,2.2906143377203363,661932
2010-05-11,2.2906148433685303,2.38283414368041,2.2489671398324225,2.350111070977083,551177
2010-05-12,2.3739094734191895,2.379859144637897,2.338211446106946,2.338211446106946,266748
2010-05-13,2.356060028076172,2.37985870859051,2.3382110176904183,2.376883750594069,81983
2010-05-14,2.323338270187378,2.3441617563327206,2.275740641598496,2.341187288709055,258255
2010-05-17,2.2608659267425537,2.350110492034632,2.237067244870367,2.2757397341162036,430888
2010-05-18,2.2430171966552734,2.323337635115454,2.240042483980321,2.2906145663692596,428808
2010-05-19,2.1269991397857666,2.2162437127944825,2.052628252504616,2.2013696582704187,829365
2010-05-20,2.132948637008667,2.2162435322493135,2.0556031664015126,2.109149709153134,911522
2010-05-21,2.2013702392578125,2.21624429770745,2.1121256426955917,2.1121256426955917,119595
2010-05-24,2.2340924739837646,2.240042144295793,2.126998900095867,2.1448479110319516,111448
2010-05-25,2.2578916549682617,2.2578916549682617,2.1359235095087765,2.1716215392819467,171072
2010-05-26,2.2608659267425537,2.350110492034632,2.2608659267425537,2.317387673256842,332959
2010-05-27,2.3501105308532715,2.3590349137705973,2.3292870526676173,2.350110530853272,203311
2010-05-28,2.3501105308532715,2.3649845843369195,2.3352367232339395,2.350110530853272,86663
2010-05-31,2.3739094734191895,2.379859144637897,2.3471363217315204,2.3501107885443604,362771
2010-06-01,2.3173885345458984,2.3798597288821934,2.3173885345458984,2.3501113654855748,395357
2010-06-02,2.4125823974609375,2.424481740806135,2.30846375785136,2.3173881424280776,232603
2010-06-04,2.4006826877593994,2.439355424797456,2.3501106091920447,2.3768840047008033,218044
2010-06-07,2.3352365493774414,2.385808376629675,2.3233372091306936,2.3798587065063006,116301
2010-06-08,2.341186761856079,2.382833970639023,2.335237090354415,2.335237090354415,236590
2010-06-09,2.403658390045166,2.406633103416051,2.3649853951728668,2.3649853951728668,149580
2010-06-10,2.454230308532715,2.454230308532715,2.3858092013931933,2.3858092013931933,121674
2010-06-11,2.4304306507110596,2.4810027211452113,2.4304306507110596,2.4393550324906164,331572
2010-06-14,2.4512548446655273,2.4601789823012186,2.400682764481958,2.448280132120297,139354
2010-06-15,2.4274561405181885,2.4691038368529656,2.4155565528439227,2.439355482328125,118728
2010-06-16,2.4244816303253174,2.451255028699799,2.4006829447194007,2.4304313017267964,174539
2010-06-17,2.4363813400268555,2.451255397838287,2.4096074458917505,2.4423310123243054,520845
2010-06-18,2.4958767890930176,2.4958767890930176,2.4244812356269514,2.4244812356269514,256
2010-06-21,2.4096062183380127,2.4631534876002403,2.406631752501185,2.4393548105344776,162753
2010-06-22,2.4661290645599365,2.4661290645599365,2.4066328368178245,2.4066328368178245,330533
2010-06-23,2.4691038131713867,2.481003154867195,2.457204471475579,2.4661286089509447,108155
2010-06-24,2.4631540775299072,2.478027885461919,2.4423303530421774,2.4542296944249715,175406
2010-06-25,2.5226504802703857,2.5226504802703857,2.460179056298223,2.46910393179535,313893
2010-06-28,2.555372953414917,2.555372953414917,2.516700222984807,2.525625096403287,189618
2010-06-29,2.4631540775299072,2.5256254968574163,2.4542296944249715,2.522650292715237,251496
2010-06-30,2.4631540775299072,2.510750951332443,2.4631540775299072,2.472078214770522,142300
2010-07-01,2.4572043418884277,2.48695269455909,2.445305000820163,2.4691036829566926,244736
2010-07-02,2.498852252960205,2.498852252960205,2.460179022328344,2.4691038977022375,124101
2010-07-05,2.4691038131713867,2.5107510173780607,2.4512548006276753,2.5107510173780607,330186
2010-07-06,2.4958767890930176,2.5048011718101986,2.454229587791404,2.5048011718101986,226883
2010-07-07,2.501826524734497,2.555373314161866,2.489927183558567,2.507776195322462,177659
2010-07-08,2.531574964523315,2.531574964523315,2.4839773569450183,2.498851901277093,161539
2010-07-12,2.5286004543304443,2.558348813563027,2.5018270539533036,2.5018270539533036,123928
2010-07-13,2.591071605682373,2.611895086097534,2.5345498521828578,2.5345498521828578,505245
2010-07-14,2.6148698329925537,2.617844545141589,2.576197099869308,2.6089201628301852,326199
2010-07-15,2.6743667125701904,2.6773419171928374,2.6029711444723516,2.6178452006707045,688798
2010-07-16,2.6773412227630615,2.736837432124769,2.6178445216727613,2.680315689021132,232083
2010-07-19,2.775510787963867,2.78741013085316,2.6684169478245847,2.6892411666773746,295001
2010-07-20,2.751711845397949,2.793359541623947,2.689240915719774,2.793359541623947,255136
2010-07-21,2.763611316680908,2.793359672522071,2.718988905851334,2.730888248187799,270388
2010-07-22,2.775510787963867,2.826082872311185,2.736838046505842,2.769561116519221,475780
2010-07-23,2.814183235168457,2.823107864334435,2.7546867728073465,2.7725357852749775,104689
2010-07-26,2.802283525466919,2.8320321241467905,2.778485334943104,2.7814600472925024,118555
2010-07-27,2.7933597564697266,2.8082338119051418,2.7844353723813473,2.8022838946937587,120981
2010-07-28,2.7665860652923584,2.802283597864651,2.766586065292359,2.7844350774428266,214924
2010-07-29,2.7576608657836914,2.8082329334822393,2.6951894591132177,2.7487364844868827,330533
2010-07-30,2.8082330226898193,2.8082330226898193,2.7457616140348513,2.748736571804472,179739
2010-08-02,2.8320324420928955,2.855831127017167,2.805259044485261,2.805259044485261,236936
2010-08-03,2.826082706451416,2.8528558575845095,2.814183364260483,2.829057664931318,185459
2010-08-04,2.930201530456543,2.9539997206956974,2.7993090254980726,2.8558307722393907,615307
2010-08-05,2.9361512660980225,2.9807739261830144,2.9004537281044898,2.915327538358889,456714
2010-08-06,2.9450762271881104,2.9629252440536513,2.8677309791662053,2.9510258994766243,197591
2010-08-09,2.930201530456543,2.9539997206956974,2.9004531779968197,2.9004531779968197,60837
2010-08-10,2.906403064727783,2.9153272023331955,2.888553806059636,2.9034278604639843,196725
2010-08-11,2.9093780517578125,2.930202272549961,2.8617811674966487,2.930202272549961,114395
2010-08-12,3.0194461345672607,3.0462195291898815,2.8736798203186997,2.906402885509049,423435
2010-08-13,3.0432450771331787,3.078943109360977,2.974824463357506,3.0343209378727933,458967
2010-08-16,3.165212869644165,3.24850802280249,2.9956478505803084,3.0194465360153577,883790
2010-08-17,3.162238121032715,3.2395833621043257,3.123565377564727,3.162238121032715,617907
2010-08-18,3.129514455795288,3.1830609996961217,3.0878667614168127,3.168187191928857,647546
2010-08-19,3.1830615997314453,3.2068605325840593,3.1027418916713776,3.111666030495425,225844
2010-08-20,3.1533124446868896,3.180085833680325,3.090841285656963,3.177110630225533,207818
2010-08-23,3.2038848400115967,3.242557571610609,3.1384384708050224,3.1384384708050224,208338
2010-08-24,3.194960594177246,3.194960594177246,3.1116654510925796,3.1592628162062852,271082
2010-08-25,3.1235647201538086,3.1919858079906973,3.1235647201538086,3.183060933441744,428462
2010-08-26,3.1235647201538086,3.168187125984073,3.1146405831977937,3.1265399242011056,325853
2010-08-27,3.34965181350708,3.4240220879296492,3.1235650482865136,3.1235650482865136,1329411
2010-08-30,3.1890108585357666,3.373449921218726,3.1473636534279255,3.3704754545269027,487
2010-08-31,3.1860358715057373,3.3020538219415965,3.159262479415594,3.2931296857306047,523445
2010-09-01,3.299079656600952,3.3199031347208847,3.123564744244876,3.123564744244876,696
2010-09-02,3.35262680053711,3.3585764721507387,3.2901553715261773,3.29908024774316,240403
2010-09-03,3.35262680053711,3.400224173446146,3.2842056999125475,3.370475815377998,285641
2010-09-06,3.310978889465332,3.3526260902081297,3.275280621482674,3.3526260902081297,49397
2010-09-08,3.3318030834198,3.3764254977317836,3.2752813258427063,3.310979601502396,137620
2010-09-09,3.3942739963531494,3.403198379512385,3.3199032351903415,3.3318025766455364,284428
2010-09-10,3.468644142150879,3.480543483181934,3.3615508104643275,3.3883242048520437,681518
2010-09-13,3.462695360183716,3.5073177712316763,3.4359214709991255,3.5073177712316763,215444
2010-09-14,3.462695360183716,3.4954184288369747,3.361551195693094,3.4626953601837163,197591
2010-09-15,3.409148931503296,3.4567463096279747,3.409148931503296,3.4567463096279747,153047
2010-09-16,3.4507956504821777,3.4805435115738503,3.388324232491698,3.421047297661874,353412
2010-09-17,3.507317304611206,3.507317304611206,3.400223483171209,3.45079555868831,393103
2010-09-20,3.4507956504821777,3.522191205522275,3.4359211052755527,3.5073173979085963,244736
2010-09-21,3.4745943546295166,3.4894689020349188,3.361551334795121,3.477569559147818,256002
2010-09-22,3.480543851852417,3.480543851852417,3.4359214411915686,3.450795987852417,539
2010-09-23,3.545989751815796,3.5549141343875448,3.4864930484564516,3.495417922756812,417716
2010-09-24,3.5370657444000244,3.545990374403021,3.4537705909367027,3.545990374403021,262762
2010-09-27,3.5043418407440186,3.5370649026171255,3.4537697689771374,3.5370649026171255,312507
2010-09-28,3.5102922916412354,3.5400406480822912,3.4329470566231812,3.5102922916412354,371784
2010-09-29,3.424020528793335,3.5102905979146355,3.424020528793335,3.5102905979146355,250109
2010-09-30,3.3912997245788574,3.4686449679664544,3.275281490700904,3.444846771967093,427768
2010-10-01,3.5132670402526855,3.551940026953402,3.3645259941205667,3.3645259941205667,538871
2010-10-04,3.4448461532592773,3.554914449572137,3.4448461532592773,3.5102920410284852,387730
2010-10-05,3.4954187870025635,3.534091284951492,3.465670182103213,3.468644895074529,404543
2010-10-06,3.477570056915283,3.5073184183911117,3.4388973099288993,3.49541907380078,390503
2010-10-07,3.4448461532592773,3.525166095254926,3.4031984572151828,3.4954182326663714,200711
2010-10-08,3.3794000148773193,3.4716200494819796,3.3764255478134615,3.4716200494819796,695211
2010-10-11,3.42699670791626,3.4478201845122785,3.391298687243465,3.3942736452316797,265882
2010-10-13,3.5281412601470947,3.5281412601470947,3.42104767006481,3.42104767006481,498659
2010-10-14,3.7006819248199463,3.715555983683644,3.528142153580725,3.528142153580725,1316585
2010-10-15,3.772076368331909,3.786950667605512,3.5995366603640755,3.727453962239728,999225
2010-10-18,3.673908472061157,3.7661275312825007,3.644159864988163,3.763153063958217,354105
2010-10-19,3.5846633911132812,3.6709330181046864,3.5578899907740538,3.632260274089276,309040
2010-10-20,3.569788694381714,3.653084342518075,3.563839022790856,3.593587626609501,514085
2010-10-21,3.477570056915283,3.6858078496529223,3.26338234601809,3.6679588327674257,1055729
2010-10-22,3.4388957023620605,3.5102912448002863,3.3942733039399653,3.504341575286389,400383
2010-10-25,3.4507956504821777,3.5102918643941536,3.4359211052755527,3.5102918643941536,162753
2010-10-26,3.412123203277588,3.4478207379519104,3.334777479404433,3.4210475869461687,429675
2010-10-27,3.5400402545928955,3.5697881159986693,3.391298980649485,3.4210473337838945,575962
2010-10-28,3.507317304611206,3.626309729269867,3.507317304611206,3.626309729269867,567296
2010-10-29,3.590612411499023,3.623335477739328,3.581687782428917,3.6144106028048975,634373
2010-11-01,3.596561908721924,3.599536621025546,3.543014874477921,3.5876372800824345,221337
2010-11-03,3.629284620285034,3.629284620285034,3.5906118889146024,3.5995362708215146,285468
2010-11-04,3.670933246612549,3.7125809520716704,3.629286032882193,3.629286032882193,391890
2010-11-05,3.676882743835449,3.715555488417692,3.620360983477316,3.712580775387229,163966
2010-11-08,3.670933246612549,3.730429968697008,3.635235705090639,3.68283259102944,252709
2010-11-09,3.635235071182251,3.709605346158259,3.6352350711822514,3.6947312911630577,273335
2010-11-10,3.599536895751953,3.6709324551311022,3.5697882952593685,3.659033113279801,301934
2010-11-11,3.623335123062134,3.629284793238369,3.545989656635377,3.629284793238369,450474
2010-11-12,3.599536895751953,3.5995368957519527,3.560864157667387,3.5995368957519527,276455
2010-11-16,3.5519394874572754,3.5876372642649113,3.456745252060706,3.569788007064628,367104
2010-11-17,3.5281412601470947,3.5549146576676662,3.504342575300213,3.540040602570536,243349
2010-11-18,3.6590328216552734,3.6590328216552734,3.5668135443183773,3.5668135443183773,180779
2010-11-19,3.7334043979644775,3.733404397964477,3.629285756895272,3.656058911000755,575442
2010-11-22,3.6560585498809814,3.7334040292050608,3.6292853984199622,3.7334040292050608,314760
2010-11-23,3.554915189743042,3.6322604353432313,3.528141788215211,3.6322604353432313,473527
2010-11-24,3.706629991531372,3.706629991531373,3.5787126981715933,3.5787126981715933,458794
2010-11-25,3.905942678451538,3.9059426784515385,3.70067994026908,3.703655143829365,847738
2010-11-26,3.9237935543060303,3.9267685134177777,3.801825885605332,3.8672717898267184,719650
2010-11-29,3.8375227451324463,3.90891829985947,3.807774392442591,3.90891829985947,334346
2010-11-30,3.8702468872070312,3.894045575981833,3.810749919405643,3.855372337926206,207298
2010-12-01,3.897019386291504,3.9297424549079496,3.8553716879569015,3.8732207015288744,452727
2010-12-02,3.8672707080841064,3.8910693908636262,3.855371366694347,3.855371366694347,217870
2010-12-03,3.8375227451324463,3.882145151235072,3.8375227451324463,3.882145151235072,351505
2010-12-06,3.8285980224609375,3.8910694426565566,3.632259624509455,3.867270759560259,325159
2010-12-07,3.8375227451324463,3.897018958783528,3.8107488589151055,3.897018958783528,134674
2010-12-08,3.754226684570313,3.8613204962040486,3.688780807827872,3.837522308488616,261375
2010-12-09,3.801825046539306,3.831573401769349,3.766126774398921,3.8077747175853154,188578
2010-12-10,3.8375227451324463,3.867270606093673,3.7542271117365384,3.807774392442591,364678
2010-12-13,3.8732194900512695,3.9089175060294785,3.8375219658015896,3.852395770329447,206431
2010-12-14,3.9386672973632817,3.9535413532111385,3.828598497323199,3.864296772259638,245949
2010-12-15,3.843473196029663,3.9237931499392418,3.837523524283702,3.9237931499392418,299507
2010-12-16,3.7334043979644775,3.888095617756285,3.733404397964477,3.840497997843867,834218
2010-12-17,3.807775259017944,3.807775259017944,3.70663108271831,3.742329114070312,699197
2010-12-20,3.843473196029663,3.882145939446235,3.748278693958634,3.807775165553891,251149
2010-12-21,3.959491014480591,3.992214084779841,3.846447501909105,3.846447501909105,1005638
2010-12-22,4.027911186218262,4.030885652485087,3.971389442948261,3.986263495332467,579082
2010-12-23,4.027911186218262,4.036835322611629,3.980313825205925,4.036835322611629,229483
2010-12-27,4.024936199188232,4.060634467734904,3.965439986446251,4.016012062314108,194991
2010-12-28,4.045759677886963,4.12013043104059,4.027911159354968,4.027911159354968,199498
2010-12-29,4.170702934265137,4.209375919032741,4.096332414916568,4.114181428071385,417022
2010-12-30,4.173678398132324,4.173678398132324,4.07550870252688,4.164753522729159,504899
2011-01-03,4.143929481506348,4.164753205738104,4.111206416038068,4.16177873922545,395530
2011-01-04,4.1052565574646,4.170702439540465,4.051709524351845,4.143929291780547,388770
2011-01-05,4.108232021331787,4.170703202596363,4.051710265637252,4.075508951374815,367624
2011-01-06,4.215324401855469,4.215324401855469,4.123105135832665,4.1617781119546615,244736
2011-01-07,4.224249839782715,4.245073563658862,4.209375540558913,4.2182999234017435,213537
2011-01-10,4.239124298095703,4.262922983816065,4.2301999138827435,4.236149339448483,291014
2011-01-11,4.286720275878906,4.295645149942769,4.2331739818673215,4.2569726625804245,401250
2011-01-12,4.277796745300293,4.316469235917392,4.2093756554238135,4.298619978016036,266055
2011-01-13,4.253998279571533,4.313494989396454,4.253998279571533,4.283746388619662,115088
2011-01-14,4.384891033172607,4.384891033172607,4.2450743643211375,4.271847517899308,206778
2011-01-17,4.384891033172607,4.393815417698663,4.286721328199828,4.3819160744210155,346305
2011-01-18,4.459261417388916,4.462236376045459,4.384890893076276,4.384890893076276,472487
2011-01-19,4.462235927581787,4.4890090776138045,4.426538394205763,4.462235927581787,190485
2011-01-20,4.429513454437256,4.491984637945763,4.393815424548658,4.489009679189533,221164
2011-01-21,4.465210437774658,4.4711598621639785,4.399763819120508,4.417613075745678,133287
2011-01-24,4.670473098754883,4.709145585760369,4.432486785548519,4.438436209807596,591908
2011-01-26,4.572303771972656,4.68534726718446,4.566354838982651,4.66452354307628,224284
2011-01-27,4.316469192504883,4.608001823522814,4.268872319280128,4.575278758049517,710983
2011-01-28,4.111207008361816,4.2837467435571766,4.105257336886353,4.2837467435571766,833525
2011-01-31,4.007087707519531,4.191526777705061,3.938667103165761,4.111206830913964,305747
2011-02-01,4.093358039855957,4.135005740651413,4.001138253883911,4.001138253883911,1242
2011-02-02,4.191527366638184,4.248049128224936,4.105257736507056,4.135006096780184,600575
2011-02-03,4.176652908325195,4.248048470192613,3.867270992866138,4.1885522505912105,1202
2011-02-04,3.88809585571289,4.123106798068493,3.88809585571289,4.0933584374678205,689144
2011-02-07,3.8672707080841064,3.944616672981867,3.778026139389549,3.9148680736431465,847045
2011-02-08,3.8583459854125977,3.9029681400572103,3.7928998635633584,3.882144664581151,684
2011-02-09,3.763151884078979,3.9267672047662665,3.763151884078979,3.9267672047662665,501432
2011-02-10,3.801825046539306,3.8077747175853154,3.72150461035036,3.72150461035036,489993
2011-02-11,3.822648525238037,3.8940448236327,3.7810013196573498,3.852396880459007,317706
2011-02-14,3.986264228820801,4.016012584927326,3.849422528323812,3.8672710502590424,336599
2011-02-15,3.974365711212158,4.010063745948706,3.9475923080919446,3.998164401036523,315800
2011-02-16,4.007087707519531,4.04278573483151,3.971390171936237,4.039811268018691,163793
2011-02-17,4.06658411026001,4.087407587885276,3.956515084812995,3.9892386408436056,214924
2011-02-18,4.200450897216797,4.200450897216797,4.021961530379359,4.072533603702471,752062
2011-02-21,4.164752960205078,4.239123469752357,4.105256503394394,4.23019908728326,313893
2011-02-22,4.072534561157227,4.161779388489594,4.072534561157227,4.161779388489594,524831
