Date,Close,High,Low,Open,Volume
2009-06-15,14.991106033325195,15.34493366485228,14.715492527070923,15.34493366485228,7709000
2009-06-16,14.465950012207031,15.158706854285146,14.465950012207031,15.158706854285146,7469200
2009-06-17,14.443602561950684,14.454777021907352,14.05253056226433,14.357939279793346,8294800
2009-06-18,14.469672203063965,14.711765108607429,14.302070952377148,14.63727487453382,4205000
2009-06-19,14.577683448791504,14.786255826870896,14.521816836994171,14.618653149912731,3268600
2009-06-22,13.914722442626951,14.35421324724398,13.724772280559035,14.335591044495734,5993200
2009-06-23,14.208959579467772,14.324418101187735,13.672630990584318,13.892376416133368,5795200
2009-06-24,14.451054573059082,14.786260022081091,14.33559602344977,14.339319896979577,5173800
2009-06-25,15.270438194274902,15.270438194274902,14.059976630094576,14.059976630094576,7723800
2009-06-26,15.400797843933104,15.598197193584168,15.0469716893472,15.0842160990563,6805200
2009-06-29,15.978096961975098,16.033963579413065,15.404523929932594,15.598197996107332,5659600
2009-06-30,15.497636795043944,16.179219207376395,15.497636795043944,16.12335258844146,6918400
2009-07-01,15.903604507446287,16.048859681692033,15.568399166276851,15.601919700393797,5314600
2009-07-02,15.382173538208008,15.683858330467489,15.24064224323385,15.568398402885546,7791000
2009-07-03,15.169879913330078,15.471564757439026,15.121461042373111,15.382176181886416,2844200
2009-07-06,15.266716957092283,15.266716957092283,14.752735867931513,14.991103497460236,5593000
2009-07-07,14.80860424041748,15.333758430579172,14.808604240417482,15.16615714795273,4637600
2009-07-08,14.581411361694336,15.21830022777355,14.488298904520766,14.86819647949959,6072600
2009-07-09,14.581411361694336,14.581411361694336,14.581411361694336,14.581411361694336,0
2009-07-10,14.00038719177246,14.659623468380984,14.00038719177246,14.488296911734652,7562000
2009-07-13,13.225690841674805,14.153091403523982,13.128854525637378,14.059978960079745,18940600
2009-07-14,13.169824600219728,13.478957182382564,13.043191616725954,13.329978121131946,9004600
2009-07-15,13.795539855957031,13.873753966862806,13.486405864115463,13.56461997502124,10324400
2009-07-16,14.153093338012695,14.488298748542118,13.687531057157017,13.77319434634046,7589200
2009-07-17,14.339315414428713,14.525540289940771,14.00783536334253,14.194060238854592,6875200
2009-07-20,14.72293758392334,14.823499182963085,14.529263551044902,14.603753782272454,5401200
2009-07-21,15.259264945983888,15.259264945983888,14.63727319666845,14.860743873272911,7286200
2009-07-22,15.460393905639648,15.665242476425272,14.82723024577567,14.968760177321233,8636000
2009-07-23,16.015336990356445,16.164317437649643,15.214569572525486,15.359826147988633,11264600
2009-07-24,15.598196029663086,16.16431982385339,15.53860412610532,15.88498250952954,6622800
2009-07-27,15.58329963684082,15.750902330438295,15.385901698150034,15.6615137535919,4956000
2009-07-28,16.015336990356445,16.015336990356445,15.363550019818684,15.382172220534622,5962800
2009-07-29,15.791874885559082,15.881262057753798,15.549781904363384,15.810497094701024,5239800
2009-07-30,16.361719131469727,16.376617463823777,15.840288865343346,16.02278988472253,6596600
2009-07-31,16.492074966430664,16.566565202805354,16.13079966430551,16.309575379134913,3830600
2009-08-03,16.965085983276367,17.11034115977762,16.74161669954876,16.76023890306222,3939400
2009-08-04,16.793392181396484,17.174888908982325,16.643784558479815,16.830793373743635,6049800
2009-08-05,16.830793380737305,17.100086531393593,16.497917917711636,16.827053832206648,6259600
2009-08-06,16.924291610717773,17.163662578697696,16.598896790292784,16.94673317400221,7129000
2009-08-07,17.328237533569336,17.354418653605002,16.928037355672668,17.19359095809218,5395600
2009-08-10,17.563867568969727,17.63119085653612,17.085125458954508,17.092605982768998,5614800
2009-08-11,17.548908233642578,17.765839165137372,17.391821498502903,17.548908233642578,8885800
2009-08-12,18.14358901977539,18.37922045365298,17.541422019276027,17.548901114021966,9004800
2009-08-13,18.738283157348633,18.738283157348633,18.274502083626185,18.364265518066112,7156000
2009-08-14,18.180992126464844,18.749498935924528,18.17725115222558,18.693395736444597,7331000
2009-08-17,17.53394317626953,17.68729031498563,17.410516699692227,17.575085335128634,4115800
2009-08-18,17.24220848083496,17.747133029291888,17.204807296547955,17.593785890893205,5028600
2009-08-19,17.092609405517578,17.335720057732665,16.93178167821077,17.055206778955345,5561400
2009-08-20,17.522722244262695,17.691030432854205,17.167406701058564,17.230989001879927,5708000
2009-08-21,18.06504821777344,18.10245083056696,17.911701072229462,17.911701072229462,4100600
2009-08-24,17.713476181030273,18.32686490043608,17.698515132565717,18.177257269318716,5868600
2009-08-25,17.447921752929688,17.99024613593923,17.373117946967152,17.799497786160497,5412600
2009-08-26,17.23099136352539,17.556386288224445,17.11130584118174,17.485323455196642,6498000
2009-08-27,17.204809188842773,17.32823567873983,16.961697183947052,17.305794109641127,5550200
2009-08-28,17.025285720825195,17.447926117486666,16.965442946438426,17.298318468137598,4570600
2009-08-31,16.5689754486084,16.830787991608354,16.531574268221366,16.830787991608354,5670000
2009-09-01,16.325870513916016,17.006582502790764,16.27350684597144,16.51287933342587,6477400
2009-09-02,16.082759857177734,16.32587191409656,16.082759857177734,16.269768692726313,6592200
2009-09-03,16.183740615844727,16.34830783494926,16.011692874040374,16.269764486746904,4389200
2009-09-04,16.456777572631836,16.55776251531196,16.194964916805308,16.251068138326776,5033600
2009-09-08,17.14122772216797,17.20107048259624,16.696145853891487,16.71858742408857,5727000
2009-09-09,16.924291610717773,17.294569557711633,16.75224390582764,17.238466362882303,4787600
2009-09-10,16.905597686767578,17.10382658026391,16.759731034816383,16.793392679633126,4640600
2009-09-11,16.755992889404297,17.12253006889039,16.755992889404297,16.987883466882376,4191800
2009-09-14,16.808353424072266,16.808353424072266,16.475477929066603,16.62508556641853,4512400
2009-09-15,16.920557022094727,16.976658806601083,16.69240605551598,16.83453171767657,5098800
2009-09-16,17.575088500976562,17.646151334775197,16.98040043117162,16.98040043117162,11998000
2009-09-17,17.48906135559082,17.915442593872235,17.429218600057894,17.541425015100486,6936000
2009-09-18,17.578828811645508,17.683553292682305,17.429221187223757,17.46662380671122,3684600
2009-09-21,17.60127067565918,17.78453852051728,17.23099258378601,17.46288312140331,5994000
2009-09-22,17.810720443725586,18.02765136983796,17.7546186511809,17.893004784908094,4956600
2009-09-23,17.541423797607422,17.87803873908035,17.50402118626794,17.829416057720888,6261800
2009-09-24,17.432958602905273,17.765834001171335,17.429217628338378,17.65362901914827,5870800
2009-09-25,17.541423797607422,17.64988780358258,17.223508021658635,17.384335683509068,2332600
2009-09-28,17.638669967651367,17.848120337389943,17.5077643782922,17.61622839800526,2331000
2009-09-29,17.548908233642578,17.803240361095153,17.53020763566369,17.653634150499865,4066200
2009-09-30,17.470361709594727,17.762096407059744,17.432960520394452,17.728434766073928,4800400
2009-10-01,17.14496421813965,17.616225694267353,17.03649878830995,17.616225694267353,4851600
2009-10-02,17.317018508911133,17.698516718355005,16.875677527011213,16.939261275300645,5558800
2009-10-05,17.578828811645508,17.66859367165137,17.32823768151773,17.35815835034365,3926800
2009-10-06,17.504024505615234,17.780798174957987,17.354418312178186,17.705994364857457,4540600
2009-10-07,17.76583480834961,17.83689763394803,17.507763195294874,17.578826020893295,5944200
2009-10-08,18.28946304321289,18.29320259181145,17.78827935192638,17.952846598780138,9301600
2009-10-09,18.584936141967773,18.592416666029372,18.23709962030581,18.308163885508964,4384800
2009-10-13,18.798126220703125,18.805606744819105,18.454030671952573,18.64103949455981,5561400
2009-10-14,19.74812889099121,19.74812889099121,18.92528988995743,18.92528988995743,8174800
2009-10-15,19.89773941040039,19.93514060496739,19.448917941775814,19.59478459805688,5610400
2009-10-16,19.598522186279297,19.62844285140876,19.318008995216697,19.598522186279297,5675400
2009-10-19,20.27175521850586,20.42136140992461,19.617224385793353,19.617224385793353,7180400
2009-10-20,20.27175521850586,20.27175521850586,20.27175521850586,20.27175521850586,0
2009-10-21,19.52745819091797,20.249312259653003,19.261906042273072,19.411513650200167,5166200
2009-10-22,19.52745819091797,19.52745819091797,19.52745819091797,19.52745819091797,0
2009-10-23,19.078636169433594,19.879034990852464,18.98139222619862,19.63592299261926,4124800
2009-10-26,19.1122989654541,19.336710383580872,18.775683978409845,19.0075744930533,3451400
2009-10-27,19.1122989654541,19.1122989654541,19.1122989654541,19.1122989654541,0
2009-10-28,17.092609405517578,18.154819744891604,16.886899953100407,18.06505486790656,11012000
2009-10-29,17.60127067565918,17.803239117189566,17.37311968667071,17.571348579572266,9482800
2009-10-30,17.204809188842773,18.10245197809665,16.834531145915484,17.739654458202256,8934600
2009-11-03,17.171152114868164,17.504027631151892,16.60264505406057,16.901858921126603,7940000
2009-11-04,17.354421615600586,17.821943734266934,17.130010142582172,17.444185063396528,5922800
2009-11-05,17.541423797607422,17.634928185810523,17.212287951638658,17.350674046685402,4570400
2009-11-06,17.87804412841797,17.952847946882812,17.474105791530473,17.762099565223416,7973400
2009-11-09,18.468992233276367,18.51387395245503,18.21466011332373,18.345565722079886,6609000
2009-11-10,18.644775390625,18.70087859712189,18.23709618013719,18.44280698611658,4962200
2009-11-11,18.644775390625,18.644775390625,18.644775390625,18.644775390625,0
2009-11-12,17.952848434448242,18.730805884787816,17.69103577609303,18.51387494802475,8363400
2009-11-13,18.32686424255371,18.47647186830059,17.803238979203694,18.027650417824013,4071200
2009-11-16,18.32686424255371,18.32686424255371,18.32686424255371,18.32686424255371,0
2009-11-17,18.775684356689453,18.884149806297813,18.476470553256004,18.850488164238804,4611400
2009-11-18,18.689661026000977,19.03749752856667,18.47647109562381,18.962693718821487,3613000
2009-11-19,18.483945846557617,18.51012838656178,18.20343269604056,18.43906414196871,3737600
2009-11-23,18.43906593322754,18.831784096749207,18.285718786451888,18.70087851782992,3499400
2009-11-24,18.80560874938965,18.80560874938965,18.06505390413777,18.43907158922039,7487400
2009-11-25,19.261905670166016,19.29930685804332,18.682178697484662,18.98513202887685,6942200
2009-11-26,18.887889862060547,19.11229986397349,18.75698426540533,18.887889862060547,2678600
2009-11-27,18.869190216064453,18.9813952226683,18.55127436612881,18.663480799496725,3245200
2009-11-30,19.149702072143555,19.29930826129448,18.775684459120296,18.85048826707774,4699800
2009-12-01,19.28434944152832,19.52372049551628,19.22824622654063,19.340451229751984,5941000
2009-12-02,19.31801414489746,19.448919764917164,19.157186425007968,19.336714743933953,3645600
2009-12-03,19.22450828552246,19.53494220125682,19.08238117529639,19.43395726189336,3555400
2009-12-04,19.131000518798828,19.710727504600392,19.018794099099775,19.074897308949303,4421000
2009-12-07,19.437694549560547,19.561119611966763,19.10855867187085,19.131000240837373,4281400
2009-12-08,18.813085556030273,19.280607569981143,18.727061676674985,19.2619069747759,4757200
2009-12-09,18.51387405395508,18.962695528494695,18.345565822657203,18.92903388223512,6565600
2009-12-10,18.573711395263672,18.678435852244466,18.3268598704063,18.626073623754067,6768800
2009-12-11,18.89537239074707,18.921553512856285,18.700883035961375,18.700883035961375,4170200
2009-12-14,18.85049057006836,19.16840500927259,18.816828923713217,19.074900594593213,4665400
2009-12-15,18.835527420043945,18.97017399044362,18.498910994044756,18.756984062898795,3735400
2009-12-16,18.468992233276367,18.95147392466627,18.424109087333576,18.932773327238845,4941600
2009-12-17,18.28946304321289,18.412888121662192,17.765837780042844,18.382967452581536,3727400
2009-12-18,17.89674186706543,18.435328132553604,17.784536870676707,18.252058877933003,5301800
2009-12-21,17.46662139892578,18.248318203905704,17.46662139892578,18.124891716757578,5258200
2009-12-22,17.971548080444336,18.136116762167568,17.49654548624487,17.70973543596439,4783600
2009-12-23,18.06879234313965,18.195958395284347,17.821940762713357,18.195958395284347,2398400
2009-12-24,18.06879234313965,18.06879234313965,18.06879234313965,18.06879234313965,0
2009-12-28,18.252058029174805,18.319381309230153,18.109930946084187,18.109930946084187,1291200
2009-12-29,18.611114501953125,18.693398827660257,18.289460575604245,18.289460575604245,3454800
2009-12-30,18.71885871887207,18.71885871887207,18.39291763520628,18.555888177039176,3701000
2010-01-04,19.32905006408691,19.473070841930166,18.722649071758497,18.76054859161377,3895000
2010-01-05,19.38589859008789,19.51475896705872,19.162287978455385,19.423798105643023,4049000
2010-01-06,19.3669490814209,19.49580946966885,19.166079029006784,19.317679996042248,3879600
2010-01-07,19.548873901367188,19.548873901367188,18.99553129651448,19.211561768836557,4672400
2010-01-08,19.272201538085938,19.55645230676434,19.21535225181476,19.54887355854752,3605200
2010-01-11,19.32526206970215,19.6322519614529,19.20398041680629,19.469281412050407,2811600
2010-01-12,18.79844665527344,19.097857754568256,18.684746658741226,19.006898335652043,4579600
2010-01-13,18.83635139465332,19.17745145264049,18.51419965315111,19.05996205916928,5845600
2010-01-14,18.942468643188477,18.9803696083253,18.684747863354023,18.78328892693578,3081200
2010-01-15,19.063751220703125,19.154712102616443,18.571050178589264,18.571050178589264,3317000
2010-01-18,18.987951278686523,19.294942637571765,18.95384112769927,19.131972076829825,1125800
2010-01-19,19.17745018005371,19.363161307727868,18.81740038369976,18.81740038369976,2690600
2010-01-20,18.453556060791016,19.11680773499972,18.358805821618343,18.95383720796081,5632200
2010-01-21,17.547746658325195,18.608949208326827,17.38477610664995,18.53315016214924,8859400
2010-01-22,17.623546600341797,18.03665775052486,17.39993595123768,17.50984658884925,6349400
2010-01-26,17.63870620727539,18.021496566383902,17.471944848406157,17.47952504160694,7080400
2010-01-27,18.002548217773438,18.1541492021275,17.718297456440173,17.737247218040896,5392000
2010-01-28,18.438396453857425,18.53314668960022,18.04423512618167,18.53314668960022,6728800
2010-01-29,18.79844665527344,19.044797852571484,18.646847141821784,18.680957285358836,6946000
2010-02-01,19.10543632507324,19.2494570795329,18.49524461236726,18.874245532480415,4063800
2010-02-02,19.173662185668945,19.291153025571056,18.768131198804955,19.257042875004263,4835600
2010-02-03,19.025848388671875,19.192608289782655,18.893197185852323,19.0713280988341,3769600
2010-02-04,18.28679847717285,18.919729461064055,18.13898831666049,18.866669551728755,3994800
2010-02-05,18.078350067138672,18.61653085502735,17.69934902357507,17.96843941751941,5813600
2010-02-08,17.813047409057617,18.298168237550193,17.434046400354266,18.192048417760972,4424600
2010-02-09,17.945697784423828,18.286799281982915,17.8357885870096,18.10108814536204,5793600
2010-02-10,17.813047409057617,18.11624792686548,17.642496665986286,18.032868688077137,5418000
2010-02-11,17.794097900390625,17.98359840743254,17.623547154898077,17.81304766193999,6848800
2010-02-12,17.49090003967285,17.752410258703087,17.403728520888418,17.752410258703087,7225400
2010-02-17,18.309539794921875,18.328489556765227,17.888848431438376,18.002548448272638,8170000
2010-02-18,18.684743881225582,18.684743881225582,18.040442068954285,18.267843473989046,4968000
2010-02-19,18.76055335998535,18.8401432393752,18.423242631907495,18.495252316244827,4330200
2010-02-22,18.646848678588867,18.900778643579145,18.476297946847776,18.87424869039431,4782400
2010-02-23,18.324697494506836,18.53314919797301,18.055607135562937,18.53314919797301,3651600
2010-02-24,17.926746368408203,18.449768134481527,17.850945881969835,18.381547841264396,3454800
2010-02-25,18.85529899597168,18.942469048992837,17.62733516893768,17.718296041440723,7434800
2010-02-26,19.45033264160156,19.45033264160156,18.946262026156276,18.950051400295692,7786600
2010-03-01,19.708051681518555,19.96956184681389,19.4882304110993,19.518551184580875,4766000
2010-03-02,19.708051681518555,19.88618261128767,19.708051681518555,19.802801929987393,4160200
2010-03-03,19.518550872802734,20.10600211477112,19.427589999585024,19.70805136671344,5937400
2010-03-04,19.897552490234375,19.897552490234375,19.257041321027405,19.61709111423143,5022000
2010-03-05,20.5570125579834,20.5570125579834,20.02641063950827,20.17043140808419,6056400
2010-03-08,20.72377586364746,20.8374758803521,20.522905785943465,20.598704833230453,6612600
2010-03-09,21.45145606994629,21.603057048596952,20.318243887030565,20.56080429625236,8804400
2010-03-10,21.60305404663086,21.838034229689807,21.34912410531736,21.595473854174266,9035200
2010-03-11,21.45145606994629,21.747077833737674,21.273326582671952,21.45145606994629,4076400
2010-03-12,21.072450637817383,21.712963119861783,21.04213131592748,21.67885297912703,4417600
2010-03-15,21.083826065063477,21.197526076071775,20.503953551105223,20.920855519167755,2569400
2010-03-16,21.083826065063477,21.083826065063477,21.083826065063477,21.083826065063477,0
2010-03-17,21.447669982910156,21.94037107036959,21.14825879936641,21.82288166739558,4136600
2010-03-18,21.26195526123047,21.59547654196156,20.871584698660232,21.47040696529619,3692400
2010-03-19,20.996654510498047,21.36428447167179,20.901904267121743,21.299855000147417,4641400
2010-03-22,20.769250869750977,20.99286147838037,20.587330595136635,20.761670677586984,3708000
2010-03-23,21.205106735229492,21.36807728470397,20.79199557773416,20.95875550115669,4481800
2010-03-24,21.413555145263672,21.504516015649592,20.94738411824904,21.038343542860975,4804600
2010-03-25,21.413555145263672,21.834246459972334,21.405974952250347,21.59547544026153,4337400
2010-03-26,21.58598518371582,21.75700120364446,21.36176450196901,21.536580233576817,4653600
2010-03-29,22.82110595703125,22.84010742083186,21.745607448954296,21.745607448954296,6551000
2010-03-30,22.916112899780273,23.48616546668883,22.4600705563097,22.992120198645143,6297400
2010-03-31,23.15172958374023,23.34934794131436,22.672886161335576,22.672886161335576,5034200
2010-04-01,23.904203414916992,23.942206337152033,23.41015672755012,23.48616402173876,4151200
2010-04-05,23.965009689331055,24.49325670322885,23.87000093113476,24.189230416663044,4910800
2010-04-06,23.16313743591309,23.980211953511457,23.16313743591309,23.638181265814016,8654400
2010-04-07,22.783103942871097,23.29615073465082,22.65009079149644,23.07192997348897,8418200
2010-04-08,22.783103942871097,22.783103942871097,22.783103942871097,22.783103942871097,0
2010-04-09,23.258146286010746,23.448163818658347,23.189739858280102,23.37215651565556,4402200
2010-04-12,23.011119842529297,23.258143181889995,22.7526959166413,23.258143181889995,4211800
2010-04-13,23.497568130493164,23.748391208633393,22.688093057973873,23.04912664992144,6748400
2010-04-14,23.372154235839844,23.858598608057942,23.125130887606137,23.61917758407355,6155600
2010-04-15,22.832504272460938,23.280944253972613,22.80210077556196,23.258143081016907,4565000
2010-04-16,22.83630752563477,22.91611454279139,22.46007216662406,22.612086775252752,4043000
2010-04-19,22.25865173339844,22.98071887490128,22.235849109553993,22.612084429535045,6875200
2010-04-20,22.175045013427734,22.57028182094973,22.156043550506595,22.418268667861906,5528600
2010-04-22,22.270050048828125,22.30045354418611,21.76080309932951,21.962222631780023,5446800
2010-04-23,22.20544815063477,22.562680576752093,22.04963383768034,22.232050488232932,4552400
2010-04-26,22.137041091918945,22.47527204574607,22.04963320663812,22.27005277610311,3000600
2010-04-27,21.357967376708984,22.02302862941075,21.357967376708984,21.950821051297588,5001800
2010-04-28,21.50998306274414,21.623994736525944,21.015937791991384,21.51378422505348,4778000
2010-04-29,22.053430557250977,22.125638134976377,21.665794683791667,21.85201247142428,5035000
2010-04-30,21.323766708374023,21.985026877978186,21.274361746367703,21.928022490788116,7226600
2010-05-03,21.323766708374023,21.323766708374023,21.323766708374023,21.323766708374023,0
2010-05-04,20.369876861572266,20.852521519692484,20.202661971638076,20.605499622043244,7035200
2010-05-05,20.149457931518555,20.65490377927831,19.91383661337937,20.084851221067662,4993600
2010-05-06,19.55280113220215,20.651102055429444,18.811732588761775,20.14185509503786,8354600
2010-05-07,19.11956214904785,19.834026934291263,18.819334138912104,19.647810588564507,8092200
2010-05-10,20.217866897583008,20.28247216644164,19.8758347397467,20.141859590317296,4388200
2010-05-11,20.02784538269043,20.673905191754994,19.853029625448993,20.08484976454645,4919600
2010-05-12,20.149457931518555,20.293871652186468,19.99364362359639,20.255867278474582,3782000
2010-05-13,19.49580192565918,20.255872187476054,19.427395486118144,20.255872187476054,4312200
2010-05-14,19.05875587463379,19.374184171520746,18.921943042357626,19.313378629366728,3376400
2010-05-17,18.302486419677734,19.058756743819597,18.070664826606144,19.058756743819597,6464400
2010-05-18,17.53101348876953,18.62931431489896,17.489209410313112,18.50010236772383,7415000
2010-05-19,17.101577758789062,17.59182333580684,17.006568993462455,17.42460698101204,6245600
2010-05-20,16.39851188659668,16.801348084735352,16.19329262544005,16.801348084735352,7006400
2010-05-21,17.25358772277832,17.344795301118744,16.212291296983288,16.34530295277904,5852600
2010-05-24,17.181385040283203,17.629826535559406,17.074975685376554,17.253592630871626,5077400
2010-05-25,16.596128463745117,16.675936918943574,16.45551591365404,16.675936918943574,6998000
2010-05-26,16.721546173095703,16.907764029717907,16.39091600695809,16.89256227617344,11302200
2010-05-27,17.398000717163086,17.493009461052736,16.94955933002646,17.063570982468747,7124800
2010-05-28,17.215587615966797,17.443609517664367,16.97996628895945,17.272593453820857,6666800
2010-05-31,17.4436092376709,17.47021157498414,16.98756689131453,17.348600475918264,3131200
2010-06-01,17.13957977294922,17.7096323345735,16.987566626347256,17.063573924507555,4473000
2010-06-02,17.386608123779297,17.481616911340932,17.105381474720474,17.196590548656026,4400800
2010-06-04,16.68354034423828,17.06357541859707,16.520125146286503,17.06357541859707,6700600
2010-06-07,15.92726707458496,16.744342918968506,15.904464452281758,16.702538836271884,6789400
2010-06-08,16.235095977783203,16.31870269359101,15.775252517107004,16.075480520843747,5603800
2010-06-09,16.299701690673828,16.732941379255042,16.299701690673828,16.440314241417887,5611200
2010-06-10,17.25358772277832,17.34859646255195,16.49351780458929,16.56572392491865,8243800
2010-06-11,17.485410690307617,17.6336255663627,17.03316953690661,17.03316953690661,5320200
2010-06-14,17.671628952026367,17.994658148681346,17.59942281799205,17.721033912007,7125800
2010-06-15,17.956655502319336,18.089667185412033,17.751436234360362,17.759037109068316,4505400
2010-06-16,17.8996524810791,18.04026651070592,17.800843993778084,17.842648086385037,6415400
2010-06-17,17.759037017822266,18.199877600588383,17.49681336547885,17.975656871870875,7411600
2010-06-18,17.827442169189453,18.127670173473863,17.671627873881604,17.865445090106096,8910
2010-06-21,17.892044067382812,18.199871413372257,17.892044067382812,18.089660942718155,3283000
2010-06-22,18.051664352416992,18.50770668915862,17.94145384317503,17.97565705467362,5288400
2010-06-23,18.743328094482425,18.788931893452833,18.05166443627019,18.20747874499451,8793400
2010-06-24,19.104360580444336,19.286777215610982,18.538107764218218,18.621715932314057,9837600
2010-06-25,19.40459251403809,19.594610061943875,18.81933811855573,19.035958007190825,5698200
2010-06-28,19.590808868408203,19.780826416015884,19.45779716497036,19.45779716497036,4480400
2010-06-29,18.88774299621582,19.1879710451132,18.69772546395956,19.11956461752345,9166400
2010-06-30,18.28348731994629,19.62881180613464,18.27968615743076,19.36278696907815,17134000
2010-07-01,18.747129440307617,18.747129440307617,17.899650015353767,18.39369673295912,11239400
2010-07-02,18.937143325805664,19.11575877660308,18.640715062225674,18.747125840054704,5134800
2010-07-05,18.906742095947266,19.13476252626223,18.80033275509609,18.93714559317248,3941000
2010-07-06,19.419788360595703,19.533800022956516,19.07775772266879,19.29437756160472,7615200
2010-07-07,19.837825775146484,19.868227818971405,19.17276457592991,19.491994009542605,7310600
2010-07-08,20.1114501953125,20.221660686072603,19.868228043095986,19.95183620156481,6739600
2010-07-12,19.769418716430664,20.30526794996202,19.617404153133386,20.100048724426184,12180000
2010-07-13,19.15376663208008,20.024045773538383,19.081559046523715,19.97844197457343,20222800
2010-07-14,18.56471061706543,18.96374855794164,18.45070039812305,18.96374855794164,20769600
2010-07-15,18.355695724487305,18.541913568307127,18.173279043651775,18.541913568307127,12115200
2010-07-16,17.97185707092285,18.401295614712243,17.90345064895809,18.39369618979936,9763200
2010-07-19,18.51150894165039,18.568514785209395,17.97946068388127,17.97946068388127,7848400
2010-07-20,19.18416976928711,19.298179998023556,18.29868882805803,18.393697593624857,14958000
2010-07-21,19.68961524963379,19.879632762929823,19.51859919772364,19.51859919772364,16736800
2010-07-22,19.951839447021484,20.206462226004252,19.902434486279077,19.902434486279077,10843200
2010-07-23,20.236862182617188,20.461082873239615,19.697213220278876,19.951835954693003,7886400
2010-07-26,20.240665435791016,20.42688324182524,20.103854040214056,20.244466598004013,5800400
2010-07-27,20.445886611938477,20.521893916387366,20.22166586115957,20.373680470057348,12625200
2010-07-28,20.13425636291504,20.442085269012953,20.00884555283572,20.32807504629031,6882400
2010-07-29,19.723817825317383,20.69670653426633,19.533800318135977,20.31667151990351,18047200
2010-07-30,18.80413246154785,19.320980316467633,18.754727503431493,19.19176835273769,32324800
2010-08-02,18.963747024536133,19.180366857926387,18.902941482702353,19.100558406373292,14165600
2010-08-03,19.081560134887695,19.43879402135836,18.81553530126791,18.887742890942818,13324800
2010-08-04,19.70481300354004,19.78462145060123,19.127161113490686,19.19176636380103,13482000
2010-08-05,19.499603271484375,19.83783430920642,19.13856960379538,19.685819675531373,10230400
2010-08-06,19.191770553588867,19.415991297253207,18.94474718439777,19.241175517370827,4518400
2010-08-09,19.051158905029297,19.44259457225995,19.0055536517785,19.39318960609764,5367200
2010-08-10,18.811738967895508,18.96375360004892,18.663525498891367,18.811738967895508,9760400
2010-08-11,18.29868507385254,18.564708403086644,18.1276690409746,18.522905772577296,11420800
2010-08-12,18.629318237304688,18.629318237304688,18.05546450266254,18.05546450266254,10983200
2010-08-13,18.222681045532227,18.762330123868217,18.222681045532227,18.69392369848497,14028800
2010-08-16,18.165674209594727,18.355691725280273,18.09726778797044,18.31388763987448,10680000
2010-08-17,18.351892471313477,18.61031641507931,18.264484585880712,18.35569218384593,10236400
2010-08-18,18.19607925415039,18.500107015137797,17.960456470881276,18.43170058770079,16587200
2010-08-19,17.884449005126953,18.37089337883987,17.846444632356516,18.127671191983413,12503600
2010-08-20,17.5576229095459,17.823647784635174,17.519618527550897,17.823647784635174,11769600
2010-08-23,17.629825592041016,17.861647202582713,17.557619455035674,17.72483435375688,7492000
2010-08-24,17.629825592041016,17.766638440866846,17.188984995668147,17.413205731306334,13655600
2010-08-25,17.436006546020508,17.808440679318835,17.249788754512096,17.500611801415804,8072800
2010-08-26,16.687339782714844,17.341000563773786,16.660737443924653,17.321999100312038,19391200
2010-08-27,17.116777420043945,17.116777420043945,16.57332723272722,16.846952907381382,6016800
2010-08-30,16.721546173095703,17.082579846322254,16.687342952480158,17.082579846322254,7109200
2010-08-31,16.732940673828125,16.9685634188609,16.54292317283178,16.717740375534465,9056400
2010-09-01,17.234586715698242,17.386601295987713,16.89255608462465,16.896355796758574,11923200
2010-09-02,17.044570922851562,17.310595740151303,16.854553403311552,17.215586980381296,11465200
2010-09-03,16.911558151245117,17.39800250606763,16.74434326670451,17.363799296761766,12594400
2010-09-06,16.949562072753906,17.05217170672492,16.835551851581208,17.006567908199564,2571600
2010-09-08,17.162378311157227,17.31819258291495,16.8393491830336,16.8393491830336,15437200
2010-09-09,17.20038604736328,17.356200362793626,17.101577570388372,17.14718137132151,7193200
2010-09-10,16.957162857055664,17.24979000799393,16.92676080810705,17.215586796852612,6904800
2010-09-13,17.105375289916992,17.253590162686983,17.105375289916992,17.17758287017588,11064000
2010-09-14,16.797544479370117,17.078769520473056,16.736738947532867,17.025564861330242,18729600
2010-09-15,16.664535522460938,16.782346903920132,16.599930263083007,16.668336684611752,13329600
2010-09-16,16.854551315307617,16.94956006330759,16.580927106876242,16.683536728682423,19444000
2010-09-17,16.60753059387207,16.998966198910562,16.60753059387207,16.89635656997727,10446400
2010-09-20,16.949562072753906,16.97616440937025,16.653135207761167,16.664535794962852,10174400
2010-09-21,17.234586715698242,17.28399167175009,16.816548794479917,16.911557544731217,13914400
2010-09-22,17.24979019165039,17.428407123925506,17.101576758366196,17.177584056124882,14153200
2010-09-23,17.15858268737793,17.443608968233253,17.029370715401438,17.139579775546004,14962800
2010-09-24,16.854551315307617,17.405602343651143,16.83935101741364,17.287792423950982,17914800
2010-09-27,17.101577758789062,17.169984185801717,16.694940359168687,17.025570456584035,7274800
2010-09-28,17.5576229095459,17.671633156093034,17.268795405259624,17.367605348727697,5401000
2010-09-29,17.13957977294922,17.808442257097475,17.13957977294922,17.580420362616582,5769400
2010-09-30,17.25358772277832,17.44360520232558,17.109174032401274,17.3751987937111,4825500
2010-10-01,17.169979095458984,17.550014044097352,16.896353468529508,17.481607637364984,6511700
