Date,Close,High,Low,Open,Volume
2016-10-14,19.727170944213867,19.960168967910807,19.34590071633199,19.529475120864824,2798700
2016-10-17,19.741289138793945,19.882500620140515,19.515351845993425,19.585957586666712,2288500
2016-10-18,20.05901336669922,20.25670916206258,19.585956676862807,19.7412882217746,2939000
2016-10-19,20.051952362060547,20.256708862807617,19.7977735965683,20.05901307036483,2771800
2016-10-20,19.96016502380371,20.115496560010783,19.663622020723036,19.83307497295594,2278700
2016-10-21,20.051952362060547,20.249648154503326,19.748348638438294,19.840136499701607,3327600
2016-10-24,19.96016502380371,20.200223709473416,19.84719638898177,20.0519515345869,1572900
2016-10-25,18.950510025024418,19.769533445756043,18.611604060589105,19.769533445756043,6757300
2016-10-26,18.548057556152344,19.112900785513297,18.42802820157658,19.042295045170057,5999900
2016-10-27,18.95756721496582,19.0917179726605,18.484510555751,18.569236357784863,3084600
2016-10-28,19.00699234008789,19.239990334305357,18.781055054385188,18.95756872717698,1940000
2016-10-31,18.89402198791504,19.52241017526265,18.653963306900653,19.39532012687946,3055200
2016-11-01,18.357423782348633,19.14114499784437,18.322121582982685,19.063478543208195,4285400
2016-11-03,18.10324478149414,18.39978785366228,17.9620346284143,18.272697773205554,4091400
2016-11-04,17.806697845458984,18.286815224473873,17.714911333208434,18.152664463468565,2967600
2016-11-07,18.202089309692383,18.456268067213795,17.99733281536631,18.315057945633537,3021600
2016-11-08,18.25857925415039,18.42803226028005,18.10324632184528,18.286820748492275,2169500
2016-11-09,18.279754638671875,18.470389719266834,17.510154954811394,17.651366424887446,3153000
2016-11-10,17.594884872436523,18.449210495304506,17.36188685286411,18.3574239680092,4328900
2016-11-11,17.14300537109375,17.658424881783322,16.740553136693453,17.312458305565983,5351600
2016-11-14,17.368942260742188,17.70078741560616,16.86764282819003,16.945309259906097,2924300
2016-11-16,17.89849090576172,18.11030682432039,17.312465427943778,17.368949762672276,4275600
2016-11-17,17.707853317260742,18.223272968573013,17.6654904087578,18.03969856947017,2815300
2016-11-18,17.856128692626953,17.997338861647357,17.510160613798835,17.71491717691373,2409000
2016-11-21,17.863187789916992,18.004399303523712,17.601948240445207,17.827885584861715,4491500
2016-11-22,18.406843185424805,18.491570329872264,18.01145298695198,18.11030019989712,7437800
2016-11-23,18.216211318969727,18.526875774236053,18.075001182352313,18.38566563761864,2839400
2016-11-24,18.117361068725582,18.336237619348665,18.05381604649755,18.209148921584877,725600
2016-11-25,18.22327041625977,18.40684478965157,17.7713958643368,18.004393848508627,1214700
2016-11-28,18.202089309692383,18.286815113302065,17.90554630367376,18.046756425254017,7183100
2016-11-29,17.983219146728516,18.131491386962637,17.834948253187346,18.096187831338824,1706900
2016-11-30,18.33624267578125,18.512756375825443,18.011458114112415,18.145608903219944,2990500
2016-12-01,17.56663703918457,18.03263429248792,17.298336896196304,17.884362133097717,4106400
2016-12-02,17.51015281677246,17.70784858140125,16.959431113443767,17.26303479435175,2736000
2016-12-05,17.665485382080078,17.79257541811827,17.390123188433268,17.70784827852874,1926700
2016-12-06,18.117361068725582,18.244451113181658,17.38306497931269,17.467790777821882,3397200
2016-12-07,18.202089309692383,18.357420847438377,17.714911225513422,18.357420847438377,2789700
2016-12-08,18.265642166137695,18.477458112658734,17.940856188553433,18.251520743918174,2111500
2016-12-09,18.279754638671875,18.484511135612916,17.962030851039334,18.364481790055983,2573600
2016-12-12,17.750215530395508,18.14560714990867,17.510156813795565,18.14560714990867,1959600
2016-12-13,17.707853317260742,17.94085133406578,17.439553101152015,17.545461045755655,1856700
2016-12-14,17.54545783996582,17.849061546598357,17.333640642767797,17.71491078970884,2570300
2016-12-15,17.72903060913086,17.93378573329037,17.17124685476282,17.418366222562682,1974900
2016-12-16,17.7855167388916,18.15266412779705,17.61606378708316,17.82787964017062,2001400
2016-12-19,17.6090030670166,17.933787554420377,17.439550115324323,17.785516726699267,4397900
2016-12-20,17.354827880859375,17.75021821344559,17.277161417663024,17.736098140158486,2066600
2016-12-21,17.354827880859375,17.354827880859375,17.354827880859375,17.354827880859375,1882800
2016-12-22,17.093584060668945,18.230332586546563,16.92413109010767,18.145606774612176,3456200
2016-12-23,17.644302368164062,17.827876705747087,17.524273045386398,17.524273045386398,3257600
2016-12-26,17.96908950805664,18.103238907954232,17.66548582473389,17.66548582473389,1640600
2016-12-27,18.378604888916016,18.569238640270616,18.159726955591186,18.21621127945412,3138800
2016-12-28,18.420969009399418,18.491574755555348,18.21621248021646,18.32918113538892,2246700
2016-12-29,18.449207305908203,18.4633287220332,18.230330742740183,18.4633287220332,1935600
2017-01-02,18.477449417114254,18.477449417114254,18.21620861576562,18.39272227036293,1061500
2017-01-03,18.992870330810547,19.119960386728422,18.37860352279734,18.48451145383144,6353500
2017-01-04,19.105836868286133,19.20468542684361,18.88696032200218,19.134079698357485,1474100
2017-01-05,19.091720581054688,19.204689230329,18.929326969366898,19.063477745389847,2362700
2017-01-06,18.943445205688477,19.098776735679937,18.78811367569702,19.098776735679937,1955900
2017-01-09,18.901084899902344,18.957569222804747,18.802236324803772,18.915206317301067,1242200
2017-01-10,18.773996353149418,19.006994372278577,18.703390607145177,18.915207845157884,1320300
2017-01-11,18.597488403320312,18.992878817648226,18.286823833001876,18.78812357238115,3326600
2017-01-12,18.823413848876953,19.119956808287668,18.78105095373032,19.02110960404815,4582700
2017-01-13,18.420969009399418,18.83754143035758,18.37154539109804,18.710451356615415,3520500
2017-01-16,18.413908004760746,18.604543112316257,18.216212188033627,18.40684729558914,1523800
2017-01-17,18.378604888916016,18.5409971516854,18.124424758186535,18.357422762457723,2997600
2017-01-18,18.498634338378903,18.548057953670668,18.392725052247975,18.392725052247975,1950500
2017-01-19,18.533933639526367,18.54099434727783,18.32917715481072,18.54099434727783,2710100
2017-01-20,19.11289978027344,19.176444808570967,18.45626871899393,18.53393516395589,3425000
2017-01-23,19.310596466064453,19.36708078864056,18.99993201854963,19.07053775844288,2800300
2017-01-24,19.663623809814453,19.72716884101997,19.20468852075764,19.31059645720268,3871300
2017-01-26,20.09432029724121,20.157865341200413,19.63538491607467,19.698929960033873,3988200
2017-01-27,20.0802001953125,20.115502398931884,19.896625773767667,20.101380978807033,2875400
2017-01-30,19.734235763549805,20.150808278536573,19.614206371999497,20.073141805564937,2555800
2017-01-31,19.734235763549805,20.016657465229077,19.607145661120903,19.748355838614092,2544400
2017-02-01,19.734235763549805,20.157867642722263,19.64950857969957,20.009596754350483,5180100
2017-02-02,19.903684616088867,20.030774691901037,19.62832233626496,19.684806664771187,2414200
2017-02-03,20.051952362060547,20.10137597349814,19.790712888264014,20.00252875062295,2158400
2017-02-06,19.93192672729492,20.24965192671324,19.72011082547782,20.129622556565504,2461200
2017-02-07,19.713045120239254,20.101374624058906,19.57183365701812,20.101374624058906,2059500
2017-02-08,20.023712158203125,20.023712158203125,19.60713976841257,19.713047706376223,1579300
2017-02-09,20.10844039916992,20.29907551855037,19.995471738802095,20.122561818389062,2041700
2017-02-10,20.18610382080078,20.235527433938405,19.804833639409203,20.235527433938405,1848200
2017-02-13,20.33437156677246,20.546188750886245,20.306130083572643,20.447340192956243,1873300
2017-02-14,20.09432029724121,20.546196315028062,20.01665517982988,20.475590560996423,2236300
2017-02-15,20.503829956054688,20.652100802583902,20.171983371873544,20.263771240699505,2809500
2017-02-16,20.04241371154785,20.40288878819514,19.602635053108397,20.40288878819514,5791100
2017-02-17,19.64589500427246,20.04962677345971,19.62426600097361,19.98474113866668,3380000
2017-02-20,19.66752815246582,19.912651407764656,19.487290545634547,19.689155785219132,1181000
2017-02-21,19.732412338256836,19.97032590663448,19.588221713438507,19.826135281816153,1856700
2017-02-22,19.54496383666992,19.768458053373013,19.35030691803967,19.754038716784784,3024200
2017-02-23,19.4945011138916,19.645900050561668,19.24937784728913,19.559385390247435,3252300
2017-02-24,19.53055000305176,19.746834612401553,19.06914210305005,19.263797701423265,2838600
2017-03-01,19.429615020751953,19.55217665126708,19.018672112480868,19.53054764290423,2755800
2017-03-02,19.48008155822754,19.57380451201479,19.24216796388651,19.256585927858797,2981400
2017-03-03,19.653114318847656,19.7468372956066,19.24217268018179,19.48008633283593,2294000
2017-03-06,19.61706161499023,19.90544290287254,19.39356735447495,19.68915693696081,1682000
2017-03-07,19.523332595825195,19.667523194986444,19.307048072186788,19.62426519017599,2223000
2017-03-08,19.56659698486328,19.609855006828138,19.097979414409405,19.544969348984864,5345500
2017-03-09,19.768457412719727,19.88380935148002,19.573800500397887,19.689152439158185,4286800
2017-03-10,19.90544319152832,20.07126147189251,19.68915722248015,19.804509189264277,2094000
2017-03-13,20.10009765625,20.18661231407027,19.876603404944724,19.912651751996435,1910200
2017-03-14,20.38126564025879,20.474988575727195,19.927066173863764,20.035209820693545,4886800
2017-03-15,20.496620178222656,20.619181801742283,20.29475357033628,20.417315193855902,11760400
2017-03-16,20.799419403076172,20.871514718402143,20.43173453250711,20.474991171661184,4696800
2017-03-17,21.015701293945312,21.24640517348514,20.83546371616687,20.83546371616687,5192100
2017-03-20,21.138261795043945,21.246404061027988,20.8426722929726,20.914767595329796,3983300
2017-03-21,20.979656219482425,21.145474475960143,20.648018331423252,21.10221783842329,2747700
2017-03-22,20.54708480834961,20.943606947592087,19.991952713327215,20.943606947592087,4430100
2017-03-23,20.575923919677734,20.82825544541363,20.366847655378063,20.525456239426873,2711400
2017-03-24,20.67685890197754,20.88593381515815,20.539877932932683,20.539877932932683,1831800
2017-03-27,20.835466384887695,21.123846271249757,20.51103952839429,20.66964812211748,1520800
2017-03-28,20.806625366210938,21.051748569597613,20.633597465309197,20.907557964627735,1644000
2017-03-29,20.907567977905273,20.96524397249533,20.75616900777045,20.84268231210344,2256400
2017-03-30,21.095006942749023,21.181520212791067,20.885930685790747,20.97965499929054,1992500
2017-03-31,20.907567977905273,21.167110641112608,20.590349320107887,21.0589669480401,2043800
2017-04-03,20.986862182617188,21.159890077316906,20.842671582815687,20.943604177614656,1984100
2017-04-04,20.92919158935547,21.397809096329425,20.777791283195494,21.051753218112086,1759500
2017-04-05,20.936399459838867,21.123845346439932,20.734532860671333,20.96523675966068,2323700
2017-04-06,21.030113220214844,21.210350734486447,20.835456374776765,20.900341989922794,1787100
2017-04-07,20.972450256347656,21.441067808591235,20.7273269751549,21.015706901527565,2303900
2017-04-10,21.080585479736328,21.217566414440487,20.821042945581816,21.10942415024394,1848400
2017-04-11,21.678977966308594,21.87363490126558,21.01570355375808,21.10221820544021,4324700
2017-04-12,21.138261795043945,21.62129853320261,21.08779549592496,21.59246123732184,9222200
2017-04-13,21.195940017700195,21.383387273736695,20.575923651691095,20.97244579420053,2945900
2017-04-17,21.46269416809082,21.549207447766253,21.296875902793087,21.34734221178772,4443400
2017-04-18,21.419435501098633,21.578045467514833,21.26082690978618,21.441064507910955,1874500
2017-04-19,21.347341537475582,21.55641643600686,21.152684601698933,21.55641643600686,1568200
2017-04-20,21.109664916992188,21.485204964613885,21.02300267675424,21.44909592742665,2486900
2017-04-24,21.918521881103516,22.66237856966265,21.66575447012442,21.66575447012442,14506100
2017-04-25,21.66575050354004,21.99795801674142,21.571866190778746,21.95462690142631,4571400
2017-04-26,21.846302032470703,21.95463052738534,21.34076721957367,21.78130466002761,2945200
2017-04-27,21.701860427856445,22.142397813642145,21.535756664435123,21.954627802937935,1317600
2017-04-28,21.709083557128903,21.89685357688767,21.49242658373803,21.80296925574401,2243200
2017-05-02,21.940189361572266,22.120737336948004,21.615203832378977,21.8824140645509,3350700
2017-05-03,21.932964324951172,22.14239921875723,21.76685917351775,22.026848647525313,2232700
2017-05-04,21.521312713623047,21.98351635128854,21.311877831024365,21.93296315126373,2793900
2017-05-05,21.593534469604492,21.78130450224976,21.398542353687688,21.521315014360688,1843100
2017-05-08,21.810192108154297,21.947407553323877,21.622422081769535,21.658531119451744,2460700
2017-05-09,22.07017707824707,22.13517443882941,21.788522767371123,21.969070685106228,3241400
2017-05-10,22.604604721069336,22.633493056724816,22.135180286441056,22.135180286441056,4595200
2017-05-11,22.72737693786621,22.79959639808807,22.5323861859803,22.597383562432817,1979300
2017-05-12,22.5612735748291,22.850150043766597,22.48183202931942,22.82126308560868,1918400
2017-05-15,22.640714645385746,22.74182106302496,22.200177178577796,22.467388767659244,2734900
2017-05-16,22.69126892089844,22.842928554486623,22.496276782737887,22.62627154151159,2737100
2017-05-17,22.279617309570312,22.561271670830944,22.106291442835182,22.460165259603343,2573300
2017-05-18,20.89300537109375,21.31909856939764,18.740874510913237,18.94308729826335,6524500
2017-05-19,21.31188201904297,21.44909885855448,20.58246807291669,20.799125080590304,4902100
2017-05-22,21.07355499267578,21.427428776605304,20.66190592519596,20.878562894141737,3919600
2017-05-23,21.593534469604492,21.62242280269063,20.82078946668035,21.051890621483285,4088000
2017-05-24,21.66575050354004,22.127952740158072,21.59353105970064,21.737969947379437,4715900
2017-05-25,21.810192108154297,22.10629062505717,21.74519473834913,21.88241018351871,2325200
2017-05-26,21.66575050354004,22.214616348259614,21.607975223962782,22.01962426313463,1723700
2017-05-29,21.66575050354004,21.66575050354004,21.66575050354004,21.66575050354004,0
2017-05-30,21.911298751831055,22.0051830772997,21.752417055856615,21.752417055856615,2049100
2017-05-31,21.304658889770508,21.896855967328,21.304658889770508,21.896855967328,2762300
2017-06-01,21.44910049438477,21.64409126517346,21.31188364440832,21.326327813347262,1707000
2017-06-02,21.34076690673828,21.514094149026743,21.210773541229223,21.463539566500884,1306400
2017-06-05,21.31188201904297,21.42743260679845,20.878566626224075,21.2324404734092,1468400
2017-06-06,21.268552780151367,21.362437124481136,20.979674907658996,21.268552780151367,1121700
2017-06-07,21.521312713623047,21.55742312612033,21.19632726597584,21.376875196048083,1585700
2017-06-08,21.36243438720703,21.463540803141026,21.23243963673669,21.463540803141026,3183900
2017-06-09,20.813568115234375,21.31188085871909,20.79912394818344,21.254105567986915,2558300
2017-06-12,20.741342544555664,20.914668365669527,20.394690902327937,20.80633989965726,1389200
2017-06-13,20.726903915405273,20.965227139409464,20.582465013445148,20.73412462077897,1436200
2017-06-14,20.813568115234375,21.001338154481825,20.611355286407573,20.669130577139743,2010800
2017-06-15,20.813568115234375,20.813568115234375,20.813568115234375,20.813568115234375,0
2017-06-16,21.015779495239254,21.07355477820156,20.539133066432445,20.712458915319345,2282200
2017-06-19,21.232437133789062,21.369653951717932,20.994113911844945,21.00855807741039,3255600
2017-06-20,21.217992782592773,21.29743431503628,21.10966429674254,21.23965903075139,3028900
2017-06-21,20.943557739257812,21.62964035411855,20.73412150067903,21.571865077522897,2195100
2017-06-22,20.994112014770508,21.09521840964956,20.690791452662033,21.09521840964956,958200
2017-06-23,20.907451629638672,21.23243708935244,20.842454262201628,21.066333318111752,1336400
2017-06-26,20.20692253112793,20.35858349762606,20.00470974575881,20.141925170838913,1862600
2017-06-27,20.076927185058594,20.199699819838308,19.925267600756666,20.199699819838308,1860500
2017-06-28,20.040821075439453,20.11304052598037,19.954157459296063,20.06248732384316,1183900
2017-06-29,20.1130428314209,20.156373955723662,19.90360653859292,20.069711707118135,986700
2017-06-30,20.076927185058594,20.22858814683177,19.96137663202725,20.134702461574268,2121500
2017-07-03,20.264705657958984,20.264705657958984,20.01193820087952,20.206930357266977,1159600
2017-07-04,20.32969856262207,20.438027055359292,20.13470644921216,20.243036319420906,338600
2017-07-05,20.459693908691406,20.53913544852985,20.01193438069958,20.3946965356366,1362500
2017-07-06,19.968599319458008,20.53190931567544,19.93249028709218,20.45968987347249,1834800
2017-07-07,20.264705657958984,20.669134140274856,20.06249279427287,20.091379755882965,2467300
2017-07-10,20.19247817993164,20.647459697735595,20.05526275612397,20.41635858661606,1298300
2017-07-11,20.676355361938477,20.698021616788903,20.178043897625376,20.38025676634193,2132500
2017-07-12,20.943557739257812,21.22521204047772,20.698012469358467,20.698012469358467,1933400
2017-07-13,21.167442321777344,21.181886489086647,20.921896987405628,20.97967227917123,1259600
2017-07-14,20.965232849121097,21.33355090970355,20.72690956021148,21.160223629158533,1953800
2017-07-17,20.79912376403809,20.9652289287101,20.553578436232407,20.9652289287101,1801700
2017-07-18,20.929113388061523,20.929113388061523,20.61857076259292,20.719678528832077,1430800
2017-07-19,20.365806579589844,20.93633730878683,20.308031298437346,20.921893144130863,2625500
2017-07-20,20.243040084838867,20.524694493840624,20.243040084838867,20.46691919513586,1741900
2017-07-21,20.27191925048828,20.344138690467332,20.14914661576527,20.25025438272444,910200
2017-07-24,20.474140167236328,20.510249210412976,20.29359219640968,20.336923323715997,748300
2017-07-25,20.185264587402344,20.481363162533032,19.73750499374495,20.481363162533032,4451500
2017-07-26,19.910823822021484,20.127482146245455,19.8674927081652,20.07692757302997,2348200
2017-07-27,19.788057327270508,20.040824761924252,19.499180849439817,19.939718339051435,2529500
2017-07-28,19.715837478637695,19.94694003386337,19.643619393693328,19.78805694105374,1377600
2017-07-31,20.214149475097656,20.214149475097656,19.86027563811511,20.076932639542264,2742900
2017-08-01,20.365806579589844,20.409137696086376,20.14192615983648,20.192479358660997,2888100
2017-08-02,21.181886672973633,21.737974721964907,20.344144246363857,20.344144246363857,4378200
2017-08-03,20.907451629638672,21.268547503190486,20.799121765595977,21.01578011620993,2725400
2017-08-04,21.535757064819336,21.6729738785526,20.94356006945768,20.94356006945768,2659900
2017-08-07,21.629640579223633,21.795744328980916,21.326320029571903,21.535754892859075,1962200
2017-08-08,21.48520851135254,21.737975945803967,21.38410208856065,21.506874763724387,1452000
2017-08-09,21.405765533447266,21.44909803529613,21.102444907863244,21.39132274363592,913200
2017-08-10,21.13855361938477,21.347988518191816,21.04466791709731,21.2396600272591,1245600
2017-08-11,21.326324462890625,21.629645075596677,21.080779139391844,21.22521667367424,1696800
2017-08-14,21.05910873413086,21.550199284229397,20.96522442424556,21.23243456755306,2222900
2017-08-15,21.066333770751953,21.225215462638833,20.921894867239175,21.167440176728014,2497800
2017-08-16,21.16021728515625,21.30465618314922,20.994113516694327,21.29743410050243,2030800
2017-08-17,20.654685974121097,21.203551913227344,20.560800267743264,21.0302260446893,2443800
2017-08-18,20.828014373779297,20.93634288259623,20.539137891110233,20.770239077245485,4076000
2017-08-21,20.878564834594727,21.023003745630337,20.654685762213923,20.893009001192596,1184700
2017-08-22,20.849674224853516,21.08799742206477,20.625793814237408,20.79911965062093,2355200
2017-08-23,20.979671478271484,21.037446767831515,20.67635086371344,20.849678109865085,1590800
2017-08-24,21.19632911682129,21.427430267097897,21.13855382925214,21.14577591238222,1289800
2017-08-25,21.28299140930176,21.586312014118313,21.20355124962775,21.20355124962775,1183300
2017-08-28,21.434656143188477,21.65131316554337,21.384102929803785,21.629648289790932,1128300
2017-08-29,21.405765533447266,21.55742653497508,20.950785283807036,21.55742653497508,2387100
2017-08-30,21.31910514831543,21.441877826009584,21.02300658048925,21.441877826009584,1054100
2017-08-31,21.31188201904297,21.57187153022864,21.2324404734092,21.376879396839385,1650800
2017-09-01,21.38410186767578,21.485208289423305,21.32632657275267,21.434655078549543,1315800
2017-09-04,21.232437133789062,21.456316190167733,21.174661848998714,21.449095484856453,954500
2017-09-05,21.55742645263672,21.579091326006797,21.384100578318098,21.50687324481107,2203100
2017-09-06,22.135177612304688,22.185730816122817,21.60797794752775,21.60797794752775,4846000
2017-09-07,22.135177612304688,22.135177612304688,22.135177612304688,22.135177612304688,0
2017-09-08,22.474605560302734,22.517936675165167,22.20017195207427,22.20017195207427,2392900
2017-09-11,22.74181747436523,23.11013542296531,22.56849162398957,22.640711072680613,2527000
2017-09-12,22.68404006958008,23.074024229559036,22.597377841232277,22.756259511517435,2131000
2017-09-13,22.922365188598633,23.30512729877833,22.633488774062727,22.633488774062727,4252000
2017-09-14,23.146242141723633,23.30512518843463,22.286835058484932,22.286835058484932,5138500
2017-09-15,23.68789291381836,23.68789291381836,23.0523646708501,23.0523646708501,4435400
2017-09-18,23.796222686767575,23.81788756130326,23.471235794015612,23.680672097671696,2220800
2017-09-19,24.215091705322266,24.395639666751617,23.56512069714257,23.796221867376676,2963600
2017-09-20,24.31620216369629,24.46064110783068,23.897332256144654,24.4100878906252,2255600
2017-09-21,24.265644073486328,24.51841286369664,23.926215791119468,24.45341548963606,2081200
2017-09-22,23.868432998657227,24.2223081121731,23.68788508980968,24.11397826488759,1932300
2017-09-25,23.76011085510254,23.91899117461932,23.55067457603152,23.846773098015603,1334100
2017-09-26,23.586780548095703,23.861214162411414,23.326791098211626,23.622889581703458,1060500
2017-09-27,23.32679748535156,23.738446642067977,23.03792100497791,23.738446642067977,2472200
2017-09-28,23.00902557373047,23.471227772145,23.00902557373047,23.399009711746135,2365200
2017-09-29,23.25457191467285,23.543446924610237,22.871809840436836,23.088466786625514,2151700
2017-10-02,23.67344856262207,23.67344856262207,23.160692997286667,23.35568513233182,1809700
2017-10-03,24.431753158569336,24.431753158569336,23.680672925711484,23.832332562651015,1692600
2017-10-04,24.45341682434082,24.720627041199855,24.236759817294487,24.43175195011918,1480800
2017-10-05,24.735069274902344,25.23338062763911,24.583409657322864,24.698960235708626,2506600
2017-10-06,24.489521026611328,24.72784561572367,24.25119919244176,24.56896255631544,3132700
2017-10-09,24.45341682434082,24.633964789369983,24.243980523720595,24.43897265654529,2882700
2017-10-10,25.023942947387695,25.0744961448618,24.58340557944823,24.655623645856195,2476100
2017-10-11,25.175601959228516,25.24059931947382,24.648402372768857,24.901168354310276,1930000
2017-10-12,25.175601959228516,25.175601959228516,25.175601959228516,25.175601959228516,0
2017-10-13,25.16838836669922,25.312827307752094,24.893957409136785,25.031172887918004,2856300
2017-10-16,25.153940200805664,25.34892955070731,24.843397525120935,25.16838161158563,3467500
2017-10-17,25.12505531311035,25.42837457003645,25.00228126510934,25.15394364851568,4703700
2017-10-18,25.21171760559082,25.356156527910265,24.698962048552925,25.06005797687989,1585900
2017-10-19,24.80728530883789,25.052830612039305,24.641181538281472,24.958947668861462,1306300
2017-10-20,24.626737594604492,25.07449846355577,24.626737594604492,24.857838734411587,1211300
2017-10-23,24.41008186340332,24.98061403664201,24.28731058191661,24.684515514002427,2336000
2017-10-24,24.45341682434082,24.58341157955728,24.0489883908959,24.193427313907897,1628900
2017-10-25,24.265644073486328,24.756734731956637,23.99121316518004,24.54730119771093,2575700
2017-10-26,24.265644073486328,24.496745235714336,24.070654706247765,24.265644073486328,1730800
2017-10-27,24.554515838623047,24.749507912640507,24.186199313218395,24.280082243160425,991900
2017-10-30,24.39563751220703,24.6411828282629,23.83954950952336,24.554520585814657,2089500
2017-10-31,24.69896125793457,24.92283896316721,24.460636630494808,24.496745671182985,2515500
2017-11-01,25.088943481445312,25.226158926947395,24.503967151781293,24.763956631631967,3283400
2017-11-02,25.088943481445312,25.08894348144531,25.08894348144531,25.08894348144531,0
2017-11-03,24.7928466796875,25.377820294893365,24.475080513458952,25.08172175678061,4339400
2017-11-06,24.36675071716309,25.20449303215169,24.36675071716309,24.785620497185946,2136800
2017-11-07,23.543453216552734,24.63396445321607,23.507344175028305,24.18620627743796,4195400
2017-11-08,24.012874603271484,24.453411991671217,23.362900955641916,23.54344888498982,2097000
2017-11-09,23.68789291381836,24.005659101510012,23.283467227582967,24.005659101510012,1899400
2017-11-10,23.334012985229492,23.716773674571098,23.117353288300105,23.4423400787517,1430700
2017-11-13,23.11013984680176,23.514568285900395,23.016255509761663,23.334020318347257,2148600
2017-11-14,23.427900314331055,23.745666460191515,23.03791747003363,23.03791747003363,3127200
2017-11-15,23.427900314331055,23.427900314331055,23.427900314331055,23.427900314331055,0
2017-11-16,24.11397933959961,24.316192124939494,23.44234086835775,23.44234086835775,2355400
2017-11-17,24.51841735839844,24.61952379104007,23.890111130594256,24.11398887288825,2410300
2017-11-20,24.51841735839844,24.51841735839844,24.51841735839844,24.51841735839844,0
2017-11-21,24.677284240722656,25.081712505411787,24.482294944204455,24.518403971154417,1696700
2017-11-22,24.496746063232425,24.821732944513595,24.29453322818781,24.69173819200113,2188900
2017-11-23,24.099544525146484,24.576191100465977,23.955105584607075,24.49674954542212,1298000
2017-11-24,24.19341278076172,24.330628159978087,23.96953244683239,24.012864924188868,663200
2017-11-27,24.19341278076172,24.31618400085926,23.904535108268497,24.085082964841344,1028400
2017-11-28,24.36675071716309,24.73506729537186,24.157314449680214,24.25842085330839,1897000
2017-11-29,23.846771240234375,24.417303367762766,23.594002481927244,24.294529341169515,2329800
2017-11-30,23.724000930786133,23.86121914406321,22.879037797197455,23.752889265680594,4195300
2017-12-01,23.875656127929688,24.005650840899403,23.39178630633299,23.69510822157646,799600
2017-12-04,24.31620216369629,24.482308740164253,23.767337481918076,23.868443916329035,1155500
2017-12-05,25.10338592529297,25.117830091983645,24.092319051433307,24.092319051433307,2686400
2017-12-06,25.175601959228516,25.31281738421635,24.915612518247297,24.915612518247297,2062300
2017-12-07,24.87228202819824,25.125050785025483,24.5545186608374,25.05282995952793,1701800
2017-12-08,24.63395118713379,25.21170380521827,24.59061870767428,25.11059744142121,707800
2017-12-11,24.39563751220703,25.153941087193957,24.39563751220703,24.879507438674334,920500
2017-12-12,24.879505157470703,25.002276426770223,24.08509261721534,24.200643181532495,1115800
2017-12-13,24.561737060546875,25.348926077456323,24.272862050498915,25.09616009929654,1756400
2017-12-14,25.16838836669922,25.16838836669922,24.3450899841246,24.438975709050514,1493600
2017-12-15,25.12505531311035,25.413930402333783,24.87228651072864,24.922839720216324,2634600
2017-12-18,25.55837059020996,25.84724844868353,25.283936900154412,25.283936900154412,1665700
2017-12-19,25.33448600769043,25.681137691035524,24.958945995330907,25.56558712992049,1556600
2017-12-20,25.580041885375977,25.840031472264993,25.413938039295573,25.58726534886963,853300
2017-12-21,25.85446548461914,25.926686316455378,25.565590422103313,25.645029204708617,1455600
2017-12-22,25.998910903930664,26.128905678845815,25.72447718411604,25.847251251510897,624200
2017-12-25,25.998910903930664,25.998910903930664,25.998910903930664,25.998910903930664,0
2017-12-26,26.215560913085938,26.396108857053395,26.042236429645257,26.143342837476155,1187600
2017-12-27,26.50443649291992,26.57665456244672,26.352776893947993,26.388885928711392,947300
2017-12-28,25.998910903930664,26.60555226855346,25.998910903930664,26.57666392858482,1657600
2017-12-29,25.998910903930664,25.998910903930664,25.998910903930664,25.998910903930664,0
2018-01-02,26.64368438720703,26.821554406683394,26.18418353850128,26.31017456669762,1166200
2018-01-03,26.22865867614746,26.80674067961801,26.18419256953832,26.591814567554575,1771500
2018-01-04,26.421350479125977,26.747447461707395,26.20642157308222,26.495462530151087,1861300
2018-01-05,26.665924072265625,26.665924072265625,26.369473023595415,26.421352027792544,1053800
2018-01-08,26.391706466674805,26.67333737020826,26.273125480007096,26.665924468245052,1789200
2018-01-09,26.532516479492188,26.658510349008075,26.339823465589028,26.60663135191133,2046400
2018-01-10,26.42876243591309,26.621455478620316,26.22124641650627,26.302771374757153,860300
2018-01-11,26.53993225097656,26.70297933354777,26.332413412950356,26.55475522706369,1531700
2018-01-12,27.05131721496582,27.132842184951024,26.28795218182096,26.310185236473604,1879000
2018-01-15,26.925321578979492,27.310707654643952,26.79191761925193,27.05131263694794,434100
2018-01-16,26.94754981994629,27.332938654015564,26.92531677302467,26.94013691951032,1281600
2018-01-17,26.95496368408203,27.118013590286665,26.68815577472665,26.97719956132401,867600
2018-01-18,26.695566177368164,27.1921230965933,26.614041231896987,26.866026141901862,1607000
2018-01-19,26.873435974121097,27.147656756823565,26.6881530368756,26.6881530368756,1233800
2018-01-22,26.79932975769043,26.99202281036236,26.680748765155272,26.99202281036236,815100
2018-01-23,26.51028823852539,27.03649120574884,26.399117323334497,26.769683271045736,4684300
2018-01-24,27.036487579345703,27.310705552256906,26.680744656521956,26.70297770570049,1698200
2018-01-25,27.036487579345703,27.036487579345703,27.036487579345703,27.036487579345703,0
2018-01-26,26.680747985839844,27.47375888035458,26.636279054740346,27.25882995416436,1866500
