Date,Close,High,Low,Open,Volume
2008-05-02,9.063653945922852,9.316593286623467,8.9477236492894,9.316593286623467,26861800
2008-05-05,9.24281883239746,9.27443655136044,9.02360548864184,9.105810593059196,22223000
2008-05-06,9.485221862792969,9.485221862792969,9.147969851522552,9.198557251177004,22658000
2008-05-07,9.453600883483888,9.611687860158012,9.356641064101025,9.506296542375262,25963200
2008-05-08,9.485221862792969,9.569535267646684,9.33767380633508,9.485221862792969,17742400
2008-05-09,9.626441955566406,9.626441955566406,9.348208959003005,9.43252232938605,16946800
2008-05-12,9.643305778503418,9.706540409679212,9.489434547815934,9.65384474968739,21896800
2008-05-13,9.643305778503418,9.706540409679212,9.489434547815934,9.64962900039941,21896800
2008-05-14,9.759236335754396,9.948941038525993,9.740265865477236,9.864627658611507,24019800
2008-05-15,9.929972648620604,9.9320801217276,9.712866735353368,9.80139507914586,23782100
2008-05-16,10.149188041687012,10.159727016615095,9.974238002406306,10.0185021795476,19397800
2008-05-19,10.539133071899414,10.558103543591717,10.151292942690636,10.178694913817743,31651000
2008-05-20,10.889029502868652,10.889029502868652,10.39158241907441,10.43163162922154,27107200
2008-05-21,11.068198204040527,11.314814358449471,10.950160417515734,11.082953731428242,34139600
2008-05-23,10.657174110412598,10.834231619031089,10.560213452687258,10.773104440134558,26399600
2008-05-26,10.870060920715332,10.929079803916691,10.697219216421084,10.752022350240637,8649700
2008-05-27,10.518056869506836,10.89746556212287,10.423204495334785,10.893249811707202,26598000
2008-05-28,10.747807502746582,10.749914975420676,10.30727173923803,10.372613845070791,22997900
2008-05-29,10.747807502746582,10.749914975420676,10.30727173923803,10.5391323288438,22997900
2008-05-30,10.32835292816162,10.743595129719395,10.32835292816162,10.743595129719395,23305700
2008-06-02,10.32835292816162,10.743595129719395,10.32835292816162,10.743595129719395,23305700
2008-06-03,10.494871139526367,10.596046742060468,10.180804553351424,10.307274659573208,19349900
2008-06-04,10.001636505126951,10.475897448745568,9.984773507843746,10.475897448745568,26709400
2008-06-05,9.54423999786377,9.917325457683818,9.457819126656108,9.906786483940865,39707100
2008-06-06,10.024824142456056,10.024824142456056,9.563209577428388,9.68967966272685,24299500
2008-06-09,10.007959365844728,10.13864437378476,9.847764917796164,10.117566432013504,12750600
2008-06-10,9.696002960205078,9.97002027435298,9.529484455519908,9.86462893782901,22280600
2008-06-11,9.569533348083496,9.816148681092608,9.569533348083496,9.696002625923237,22250700
2008-06-12,9.523160934448242,9.759237295729871,9.44306329605781,9.632768017489871,26280100
2008-06-13,9.6749267578125,9.7697783345173,9.582181850353969,9.672818480421771,22784000
2008-06-16,9.653841972351074,9.822467874998134,9.63276403604709,9.704430145181057,27577200
2008-06-17,9.748699188232422,9.82247280640641,9.655955096231963,9.769777135118666,20907200
2008-06-18,9.569533348083496,9.717080570872508,9.49365145975083,9.668600654231538,19485600
2008-06-19,9.253360748291016,9.580073768827976,9.211204047947367,9.57164226794481,26977700
2008-06-20,9.091058731079102,9.33767412189114,9.063656752964793,9.253361518260396,18979200
2008-06-23,9.251250267028809,9.358749867498162,9.093163281456691,9.126888472882529,13214900
2008-06-24,9.22595500946045,9.421982902643036,9.179582577589173,9.202768793524813,15856300
2008-06-25,9.47468090057373,9.548454511290087,9.09527226647008,9.29762343078242,25515600
2008-06-26,9.464140892028809,9.525267246756298,9.221740533518954,9.274436193710487,17847300
2008-06-27,9.548455238342283,9.590611935135325,9.369290282062009,9.504191068542044,15482500
2008-06-30,9.740263938903809,9.826684774390174,9.59482423159412,9.632765164643924,16860200
2008-07-01,9.714973449707031,9.858305731952738,9.565317944562045,9.59061164023126,18256700
2008-07-02,9.270222663879396,9.873061289453464,9.232281715131926,9.76766994383764,21150500
2008-07-03,8.968804359436035,9.421987518163371,8.911892929916398,9.329242608988151,16835500
2008-07-04,9.105809211730955,9.166936363614823,8.852869910613345,8.947722249041433,9253600
2008-07-07,8.838116645812988,9.268113448049366,8.812822952761438,8.932968999846308,17909400
2008-07-08,8.559885025024414,8.838118106800888,8.431307457643804,8.768559434320702,25528600
2008-07-10,8.441848754882812,8.526162174296498,8.224742785390257,8.40812354793181,29497500
2008-07-11,8.55777645111084,8.696892987174758,8.429199692261184,8.462924888759344,20777700
2008-07-14,8.616795539855957,8.682137651168675,8.578854595964419,8.663167179222906,13011900
2008-07-15,8.547235488891602,8.631548862551995,8.338561135393606,8.505078802061405,20875300
2008-07-16,8.382826805114746,8.639981917447324,8.264788221536893,8.639981917447324,21499400
2008-07-17,7.967584133148193,8.469247073093408,7.904349497978766,8.42919865843624,32759500
2008-07-18,8.051898002624512,8.167828308118883,7.883272030626147,8.007633835738453,16097300
2008-07-21,8.169938087463379,8.216310544381479,8.024498296318821,8.157291638538288,19839700
2008-07-22,7.889594554901123,8.11302445056554,7.841114642497634,8.051897289854711,17826300
2008-07-23,7.6092529296875,7.925426887498427,7.596606485981114,7.87905525378842,26104100
2008-07-24,7.27200174331665,7.69356706176979,7.244599772477027,7.609253676450348,29340900
2008-07-25,7.27200174331665,7.3626383511098386,7.080189555583353,7.1581789143570145,19857400
2008-07-28,7.345775604248047,7.541803548374831,7.345775604248047,7.413225993187148,16239000
2008-07-29,7.335237503051758,7.503863495429653,7.21719971042331,7.4111194006398495,19574800
2008-07-30,7.69356632232666,7.710429319398628,7.316265205596933,7.398470306142882,28054000
2008-07-31,7.5670952796936035,7.7736621207789085,7.48910514269831,7.630329895687592,16725600
2008-08-01,7.274108409881592,7.602929611295631,7.246707246151047,7.535479232144845,14322000
2008-08-04,6.9326395988464355,7.2825386833648205,6.863081758828345,7.271999714158662,19858400
2008-08-05,6.787202835083008,7.046465449443739,6.7028894367551555,7.019063474376363,23757100
2008-08-06,7.019063949584961,7.1413183050300635,6.829359996612089,6.930535599012063,19061600
2008-08-07,7.1371002197265625,7.352098606023128,7.038032123002237,7.1645021876853665,22251800
2008-08-08,7.0717597007751465,7.19822980816494,6.905241168284974,7.092838454042889,16248600
2008-08-11,6.8925933837890625,7.191904385498813,6.818818967766584,7.124453996266417,15479300
2008-08-12,6.970582008361816,7.124453242779194,6.911563125043365,6.9979839773619466,20577800
2008-08-13,7.1139140129089355,7.253030521442944,6.751367619244331,6.808279027836236,29334100
2008-08-14,7.048572063446045,7.208767339928944,6.9579354527162085,7.208767339928944,16106500
2008-08-15,6.886270523071289,7.008524876801736,6.808281148078674,6.95372172779746,13805300
2008-08-18,6.677595615386963,6.985338146669413,6.652301515949193,6.913672000637815,17976100
2008-08-19,6.877838134765625,6.9979841816408,6.49421337181731,6.9410727693201375,21297500
2008-08-20,7.210875988006592,7.25092521569046,6.968476364979824,7.008524788591501,21925200
2008-08-21,7.459599018096924,7.524941939252406,7.272002558994688,7.272002558994688,19094300
2008-08-22,7.438520431518555,7.571312931370495,7.263570433832905,7.459598376363355,14464500
2008-08-25,7.12656307220459,7.417442606853806,7.12656307220459,7.3352374860150205,13439500
2008-08-26,7.20665979385376,7.316266887807355,7.054896805671362,7.113915700849398,15171100
2008-08-27,7.419550895690918,7.4574918444564,7.314159550025059,7.37317844629485,13965500
2008-08-28,7.451169013977051,7.590285580442163,7.347885928912497,7.571315103011816,14964300
2008-08-29,7.356314659118652,7.575527999628228,7.356314659118652,7.556557529345747,15072800
2008-09-01,7.210875988006592,7.333130340198328,7.1476413386984,7.333130340198328,7990300
2008-09-02,6.9790143966674805,7.156071873262058,6.934750228536856,7.021171091870396,19137300
2008-09-03,6.87151575088501,7.082298452495865,6.745046451547375,7.029602777093151,19518100
2008-09-04,6.629114151000977,6.962150302183871,6.555340147014598,6.913670391749043,20250100
2008-09-05,6.7155375480651855,6.7155375480651855,6.376177242224172,6.483676477031626,22173000
2008-09-08,6.3782830238342285,6.997984126101411,6.3782830238342285,6.955827435375644,24248500
2008-09-09,5.975688457489014,6.338234485898225,5.96936483299194,6.272891974239196,26624500
2008-09-10,6.04524564743042,6.165391677329552,5.661621340722332,5.973579523975508,53689200
2008-09-11,6.618574142456055,6.618574142456055,6.007304629031924,6.112695938313186,37070600
2008-09-12,6.955827713012695,6.989552906125027,6.576419089480954,6.675486793993927,28325800
2008-09-15,6.281322956085205,6.677594572492862,6.281322956085205,6.447841446456808,35829900
2008-09-16,6.597497940063477,6.622792039390828,5.882944760025687,6.007306577476686,34541100
2008-09-17,6.281322956085205,6.688133544424934,6.239166666320907,6.555340648715182,35076800
2008-09-18,6.787202835083008,6.9516130773429445,6.3487748523297105,6.534263444171611,40946000
2008-09-19,7.373178958892822,7.480678589225993,6.955829297529705,7.31416005851992,35271400
2008-09-22,7.356314659118652,7.66827287837457,7.297294971533167,7.457490232601222,28679300
2008-09-23,7.008525371551514,7.427983334046691,6.863085585637961,7.272003768978262,29249200
2008-09-24,7.269894123077393,7.38793189524428,7.143424047663135,7.1876882122257175,20903700
2008-09-25,7.598715782165527,7.605039809608358,7.360531118313333,7.419550818037577,19962600
2008-09-26,7.46802806854248,7.491214284703542,7.238274987421202,7.356313540572124,19704200
2008-09-29,6.903132915496826,7.307835283672095,6.323480533279536,7.16661127105014,31533700
2008-09-30,7.398469924926758,7.398469924926757,6.776661815268654,6.98322869432488,21776900
2008-10-01,7.356314659118652,7.436411485580697,7.019061943438105,7.377392602067194,24611400
2008-10-02,6.755584239959717,7.293079873902686,6.599605116392095,7.1560716243489395,25528600
2008-10-03,6.534262657165527,7.166610656246062,6.449949671028662,6.913671295799436,25200400
2008-10-06,6.3234782218933105,6.3972522148892494,5.269565184911093,5.984118095333542,36376500
2008-10-07,5.965147495269775,6.523721714022989,5.75436489258129,6.260243460662382,33356100
2008-10-08,5.627898693084717,6.112698780368454,5.457164403201518,5.627898693084717,53124600
2008-10-09,5.455054759979248,6.007305475306799,5.398143750497383,5.986227130073962,43196800
2008-10-10,5.058783531188965,5.2801051498640845,4.826922538935605,4.850108758771739,48646500
2008-10-13,5.670053482055664,5.670053482055664,5.2316255646827265,5.543583805459697,39591600
2008-10-14,5.754366397857666,6.112697076977659,5.54990736449862,5.986227401874366,46780000
2008-10-15,5.058783531188965,5.522505515695684,4.829030413651253,5.480348825454712,52918700
2008-10-16,4.679375648498535,5.100941007749356,4.449622495543953,5.063000061091014,53712100
2008-10-17,4.845892906188965,5.081969642848404,4.53182681689063,4.729962613548017,38225200
2008-10-20,5.351770401000977,5.396034958670412,4.955499266524329,4.972361859437465,36252100
2008-10-21,5.269566535949707,5.440300379144392,5.086185443602808,5.223194495166317,31482200
2008-10-22,4.890155792236328,5.130447793749558,4.807950316427186,4.974468739957124,32896700
2008-10-23,4.784766674041748,4.993441464920555,4.595061953210079,4.822707216172053,35682700
2008-10-24,4.299966812133789,4.637219197838339,4.217761691369109,4.371632959172358,40446400
2008-10-27,3.817274332046509,4.243055025442123,3.817274332046509,4.230408177647571,31953700
2008-10-28,4.226192474365234,4.226192474365234,3.7519314554548,4.110262163890436,50424600
2008-10-29,4.510749816894531,4.63511164529144,4.245163559743647,4.325261212966795,47588000
2008-10-30,4.816382884979248,4.841676573911275,4.637217579894325,4.700452204260328,40242800
2008-10-31,4.91334342956543,5.035597349753342,4.607708830113648,4.689913934470831,33757100
2008-11-03,4.8775105476379395,5.04402903941681,4.8163837862505146,4.995549124861954,20178700
2008-11-04,5.290645122528076,5.381281735384199,4.95550064347387,5.0166274090053715,39886200
2008-11-05,5.111480236053467,5.4128995472887835,5.0630003138084225,5.229518429965426,28210900
2008-11-06,4.826920986175537,5.090399210333982,4.6835887679076045,4.942851646026772,31894200
2008-11-07,4.902804374694824,5.0545677344779625,4.782658331278674,4.932313816365881,28130800
2008-11-10,5.048244953155518,5.267458714202619,4.944961094217797,5.185253604064459,27715700
2008-11-11,5.039813041687012,5.100940202101196,4.835354019475829,4.911235498771653,25843600
2008-11-12,4.346339225769043,4.879619171843702,4.346339225769043,4.805845150257747,57687300
2008-11-13,4.447514057159424,4.5507975088491595,4.188251490548291,4.363201076395967,39305600
2008-11-14,4.375848293304443,4.57819946426056,4.274672707826385,4.5507978939571005,26886700
2008-11-17,4.310505390167236,4.384278996669167,4.175604219629414,4.215653036041893,28010500
2008-11-18,4.0575666427612305,4.310506022864667,4.004870972076019,4.194575306135566,32613500
2008-11-19,3.899479866027832,4.146095635798603,3.899479866027832,4.047027913664941,26124500
2008-11-21,3.56011962890625,3.7898728011365144,3.530610179934466,3.640217279024078,42054000
2008-11-24,4.053350448608398,4.076536669821582,3.7624705551852697,3.941635896296191,40971500
2008-11-25,4.080751895904541,4.211436902980148,3.922664921450008,3.9732527050311424,41349300
2008-11-26,4.325260162353516,4.377955825923994,3.964821614472718,3.981684210733832,39338000
2008-11-27,4.205112457275391,4.3779541013756225,4.205112457275391,4.251484478217744,17124000
2008-11-28,4.228299140930176,4.331582573952819,4.082859426162988,4.173495612829928,27647400
2008-12-01,3.8784008026123047,4.106046055751574,3.8784008026123047,4.053350391580114,25556300
2008-12-02,3.857323169708252,3.99643971667897,3.815166871798509,3.941636569599912,26918500
2008-12-03,4.070211887359619,4.0955059762176935,3.7350675216965823,3.857321413432816,38117000
2008-12-04,3.9205572605133057,4.131339904605031,3.9205572605133057,4.131339904605031,23546600
2008-12-05,3.827812194824219,3.869968877962235,3.65707839198351,3.834135817905699,36192900
2008-12-08,4.259918689727783,4.278889167187234,4.017518635790088,4.036489113249539,42952400
2008-12-09,4.238840103149414,4.415897598195354,4.203007029103543,4.255702702580642,34228200
2008-12-10,4.624571323394775,4.664619736301548,4.352661519571382,4.361093018311326,49228700
2008-12-11,4.706775665283203,4.949175586379347,4.64775638974946,4.679374102878633,49586500
2008-12-12,4.763688087463379,4.799521154925331,4.4475141046941635,4.4685924506193135,36698800
2008-12-15,4.826920986175537,5.0482429356901495,4.765794247229428,4.875400882932084,34078700
2008-12-16,5.016627311706543,5.044029283545364,4.936530075175591,4.989225741903753,25827800
2008-12-17,5.1325578689575195,5.216870852838617,4.985009845638586,5.054568107594993,40201400
2008-12-18,4.953394412994385,5.204225987328909,4.900698727749764,5.16417715397287,30517600
2008-12-19,4.921773910522461,4.991332154138584,4.812166859358897,4.858538887757676,23832200
2008-12-22,4.666728496551514,5.018735595021805,4.6646206214665344,4.9533930755316975,19427600
2008-12-23,4.637217998504639,4.763687660689233,4.60349280886021,4.689913657578555,14036300
2008-12-26,4.805844783782959,4.805844783782959,4.6772676266321875,4.738394392745956,10097900
2008-12-29,4.746826171875,4.848001764382145,4.658297427922231,4.8374627909261765,14356100
2008-12-30,4.814276695251465,4.869080243163177,4.687807000227211,4.784767247159034,16228400
2009-01-02,5.172607421875,5.1789306452918344,4.890158584222184,4.9049133082429,17321600
2009-01-05,5.290645122528076,5.3749581105212005,5.0651077288829525,5.138881342104412,26454800
2009-01-06,5.3644185066223145,5.45716258148471,5.282213001219565,5.377065352824279,24252200
2009-01-07,5.1536383628845215,5.267460838043203,5.086187545637829,5.227412003248395,20606100
2009-01-08,5.37495756149292,5.37495756149292,5.025058395535084,5.132557595009263,23999000
2009-01-09,5.353880405426025,5.476134353194317,5.290645757352666,5.332802055389544,18548600
2009-01-12,5.006088733673096,5.256920239635656,4.997657233354863,5.214763542116615,25552600
2009-01-13,5.048244953155518,5.200008326188127,4.873295358479417,4.92177527461033,25569300
2009-01-14,4.91123628616333,5.115695743190373,4.852217393030622,4.9976571528528435,28355500
2009-01-15,5.079861640930176,5.079861640930176,4.7468250899731785,4.921774662905602,33622200
2009-01-16,5.11780309677124,5.216870801604089,5.016627115071547,5.208439302280775,24634000
2009-01-19,5.022951602935791,5.155744523815023,4.985010653531415,5.130450825569496,12776500
2009-01-20,4.860648155212402,5.079862320370694,4.860648155212402,4.985009960054889,17539400
2009-01-21,5.113586902618408,5.113586902618408,4.892264889051692,4.892264889051692,21253600
2009-01-22,4.9829020500183105,5.174714242161247,4.900696939681631,5.155743770231855,24899400
2009-01-23,4.972362041473389,5.094615945078263,4.791088859493907,4.848000263422714,24059400
2009-01-26,5.016627311706543,5.1199111722854465,4.9006970057190005,4.953392672447162,24481100
2009-01-27,5.0377044677734375,5.07775327758845,4.987116687918865,5.018734000073481,18165100
2009-01-28,5.311724662780762,5.343341990123335,5.132559271791338,5.140990371465831,34169000
2009-01-29,5.275890827178955,5.320154998696792,5.208440029285566,5.244273102339275,15592500
2009-01-30,5.275890827178955,5.43608571835812,5.216871529785767,5.227410503374946,22026000
2009-02-02,5.204224109649658,5.307507567220198,5.1662831656368,5.174714263175198,18005800
2009-02-03,5.391819000244141,5.3960347488174545,5.227408424208087,5.248486765038747,19850600
2009-02-04,5.417115211486816,5.598388048747357,5.387605361950766,5.452948284323679,33639500
2009-02-05,5.480349063873291,5.55412307398648,5.330693570875575,5.406575053760102,27091900
2009-02-06,5.7122111320495605,5.752259956789851,5.492996935614379,5.543584734321862,30219700
2009-02-09,5.7733378410339355,5.933532736191773,5.670054369557715,5.693240594473058,32278200
2009-02-10,5.7016706466674805,5.933531647157125,5.670053328881622,5.859757637632782,32579800
2009-02-11,5.670053482055664,5.834464101834023,5.564662151898362,5.705886550390587,26034600
2009-02-12,5.646867752075195,5.739611834613851,5.497211851827231,5.606818933412216,22932600
2009-02-13,5.817600250244141,5.855541185242739,5.691130600927455,5.823923471386618,21869000
2009-02-16,5.88505220413208,5.88505220413208,5.733288825390969,5.775445118467702,16031700
2009-02-17,5.564662456512451,5.73328883521649,5.552015608771362,5.6911321400314705,24653600
2009-02-18,5.457162857055664,5.682700235553645,5.38128137397609,5.632112446155258,29150400
2009-02-19,5.543586254119873,5.611037072924536,5.490890565764984,5.522508300406875,20579500
2009-02-20,5.433976650238037,5.4972112819624925,5.318045956028557,5.385496337077572,24735200
2009-02-25,5.533042907714844,5.64475782353686,5.332799289287955,5.332799289287955,17005100
2009-02-26,5.5899553298950195,5.754365520633375,5.5899553298950195,5.648974207786346,21992200
2009-02-27,5.564662456512451,5.762798280624379,5.429761675178053,5.480349468178453,28490800
2009-03-02,5.273782253265381,5.533044828752572,5.248488157152378,5.469810191524092,27208200
2009-03-03,5.227409362792969,5.374957373064022,5.111479070462844,5.364418401774368,29979500
2009-03-04,5.558338642120361,5.611034304475543,5.4065748772344,5.459270539589581,38319300
2009-03-05,5.480349063873291,5.6173577100629215,5.400251831374065,5.438192371798323,24513900
2009-03-06,5.41079044342041,5.667945122269597,5.254811336377201,5.53515223452875,32265100
2009-03-09,5.417115211486816,5.5646628510227885,5.292753394113942,5.3011844925270495,26654800
2009-03-10,5.705888271331787,5.733290250577511,5.516183900239502,5.558340605831628,34077900
2009-03-11,5.735395431518555,5.811277310439031,5.6194651405331415,5.754365901248674,24904000
2009-03-12,5.807062149047852,5.828140495552559,5.653190903024719,5.750151136131967,30124900
2009-03-13,5.838681221008301,5.899807997778266,5.785985543569728,5.878729646395614,25005100
2009-03-16,5.731179714202881,5.893482030695176,5.676376183191941,5.872404089721391,30065700
2009-03-17,5.897699356079102,5.9103466064869545,5.64897572656284,5.731181246069643,22126700
2009-03-18,5.965147495269775,6.022058894484284,5.748041671803617,5.821815663151769,26854900
2009-03-19,6.165393352508545,6.224412647282632,6.053678388054898,6.055786263086407,30308000
2009-03-20,6.133774280548096,6.369850588196899,6.064216032504224,6.16539159292514,27860800
2009-03-23,6.504755020141602,6.54269597495566,6.3066191461327055,6.3066191461327055,30287100
2009-03-24,6.3972554206848145,6.498431026447653,6.3171577645954775,6.439411722067938,24378500
2009-03-25,6.414115905761719,6.506860381467905,6.256028923143349,6.412008031082489,22363500
2009-03-26,6.401468753814697,6.5448006068290425,6.3466652208815795,6.50264432136693,22759000
2009-03-27,6.239166736602783,6.29186240092876,6.1717163505912955,6.281323026841956,19079400
2009-03-30,6.066323757171631,6.095833194390232,5.9777950434799,6.081078475780931,16831700
2009-03-31,6.017846584320068,6.154855675978312,5.990445007210103,6.1337773232588795,22566600
2009-04-01,6.197010517120361,6.197010517120361,5.891375881933315,5.9229932025339,25706600
2009-04-02,6.428872585296631,6.508969837332307,6.357206432510763,6.37617690836797,28245600
2009-04-03,6.4077911376953125,6.456271040554179,6.308723457674684,6.4077911376953125,23639000
2009-04-06,6.38460636138916,6.386713833998425,6.302400858368489,6.352988643746451,15653800
2009-04-07,6.317156791687012,6.412009158753987,6.293970970209796,6.302402068373495,19078400
2009-04-08,6.298185348510742,6.352988885262615,6.220195993851688,6.334018414770198,23116200
2009-04-09,6.577940940856934,6.59073837735172,6.445699407666901,6.505421456014524,25446700
2009-04-13,6.567276477813721,6.609934735067909,6.477693608709803,6.505421455583867,19650300
2009-04-14,6.505423069000244,6.680322902812789,6.467030343173437,6.526752406328834,25087000
2009-04-15,6.3945088386535645,6.503288058836867,6.285729618470262,6.494756570670038,27419900
2009-04-16,6.398774147033691,6.452097264925639,6.3518499497450955,6.428634962869789,21513900
2009-04-17,6.296395778656006,6.420105433622599,6.296395778656006,6.375313789384348,15983500
2009-04-20,6.142823219299316,6.223874588966472,6.087367532882569,6.185481877737095,20440700
2009-04-22,6.102298259735107,6.204678557140714,6.070304060825609,6.144956513575874,19251500
2009-04-23,6.243073463439941,6.243073463439941,6.125762308816718,6.147091646641239,17908900
2009-04-24,6.251602649688721,6.332654022175921,6.202545475554596,6.32625510114068,20031800
2009-04-27,6.119361400604248,6.196146417209898,6.083101662521008,6.181216008614998,19210300
2009-04-28,6.149223327636719,6.166286712942451,6.004184349126396,6.068172349140289,20363000
2009-04-29,6.343318462371826,6.379578201136426,6.202545454655882,6.228140731887476,22688300
2009-04-30,6.300661087036133,6.456364525315479,6.287863243226158,6.4158388335635985,22706900
2009-05-04,6.7464399337768555,6.7464399337768555,6.430767209191408,6.458495455180555,37933200
2009-05-05,6.842424392700195,6.878683730340873,6.688853518818764,6.718714341263178,25579600
2009-05-06,6.942673206329346,7.0471869268788225,6.887217494412034,6.906413858853912,33929000
2009-05-07,6.821094036102295,7.047184378476015,6.761372396611481,7.038652483221237,23053900
2009-05-08,7.038653373718262,7.038653373718262,6.8680195152664965,7.036520806457923,19367000
2009-05-11,7.01092529296875,7.027989086064315,6.842424811205454,6.900013078786891,17914100
2009-05-12,6.9000139236450195,7.126104327965805,6.8637545793468995,7.115439862798508,23052000
2009-05-13,6.714446544647217,6.7997634473014665,6.697383164116367,6.718712491485699,21216400
2009-05-14,6.769905090332031,6.791234425443214,6.678189234130206,6.7037845176282715,17259200
2009-05-15,6.676055908203125,6.7528413478285865,6.6184672353072385,6.750708373747522,18522400
2009-05-18,6.976797580718994,6.976797580718994,6.646194363662541,6.697384515584776,27788500
2009-05-19,6.978931427001953,7.0685138937251235,6.921342349688609,6.976798046186802,18980900
2009-05-20,7.070645332336426,7.177291561701101,7.017322217654089,7.017322217654089,24048000
2009-05-21,6.932004928588867,6.995992503661994,6.859485459867014,6.974663583186339,17313800
2009-05-22,7.01092529296875,7.091976682879807,6.9512036444271486,6.995994880833349,14685100
2009-05-25,7.027990341186523,7.102642415195569,6.991730181205998,6.991730181205998,5417400
2009-05-26,7.1964898109436035,7.1964898109436035,6.957601608423138,6.974665400165903,20927700
2009-05-27,7.1964898109436035,7.335129457444888,7.168761556184798,7.209286841104304,20491500
2009-05-28,7.390587329864502,7.401251794847183,7.234883049260574,7.273275774115444,21043400
2009-05-29,7.347925662994385,7.50789501350814,7.266874297579816,7.465236357308567,28650600
2009-06-01,7.516428470611572,7.550555239939076,7.443908984084831,7.518561037724258,20880000
2009-06-02,7.369254112243652,7.516426426022949,7.3479251923331566,7.422577225666032,23927400
2009-06-03,7.070645332336426,7.324463065311735,7.006656943800693,7.315931171687483,28315400
2009-06-04,7.271139621734619,7.283937461592114,7.059979739139627,7.155961503955533,17792000
2009-06-05,7.247679710388184,7.437509922439691,7.209286991810757,7.433243974414823,20168400
2009-06-08,7.226349830627441,7.298869310190832,7.102639795164954,7.158096298526167,16380300
2009-06-09,7.14743185043335,7.262610004304612,7.111172513277421,7.228483234303465,15940600
2009-06-10,7.226349830627441,7.273273625418141,7.1559629179719675,7.239146859367504,20064700
2009-06-12,7.241279602050781,7.322330969398736,7.226349194071712,7.283938259267926,16928500
2009-06-15,7.102643013000488,7.181561042687535,6.998130100591333,7.145301693301769,24305700
2009-06-16,6.942673206329346,7.187959994903733,6.923476841887466,7.187959994903733,16561000
2009-06-17,6.8360209465026855,6.914938903094183,6.789096767092144,6.876547021393753,20450100
2009-06-18,6.774168491363525,6.880814313169932,6.767769571189449,6.857352826334214,13729700
2009-06-19,6.814697265625,6.906413128971656,6.804032393826981,6.861621074243238,12024300
2009-06-22,6.582207202911377,6.77203741280339,6.528884073676705,6.7613729496857315,19841100
2009-06-23,6.697383403778076,6.697383403778076,6.563009328142025,6.6120664980708135,19291500
2009-06-24,6.6120686531066895,6.797633339470291,6.601404188976132,6.761373591873874,16955500
2009-06-25,6.878683567047119,6.878683567047119,6.558744796486788,6.569409259442859,18546900
2009-06-26,6.878683567047119,6.942671158429912,6.806164079840923,6.825360438620398,16477400
2009-06-29,7.049315452575684,7.053581399299638,6.942669225415246,6.953333685402061,14429400
2009-06-30,6.921342372894287,7.106906635761852,6.897880065727255,7.079178380596598,18221000
2009-07-01,6.782701015472412,7.036519599163891,6.782701015472412,7.019455809423233,18032800
2009-07-02,6.663258075714111,6.705916741161266,6.614200895226114,6.697384845342561,16110800
2009-07-03,6.614199161529541,6.686718629687179,6.590736861001164,6.6760537627092456,5902700
2009-07-06,6.46989631652832,6.545277600466169,6.385899383173422,6.52374032551089,19527300
2009-07-07,6.321288108825684,6.482820170835894,6.308365658888104,6.467743910775838,20034200
2009-07-08,6.269599914550781,6.3859028229859955,6.138220330409649,6.243754595566617,21625600
2009-07-09,6.269599914550781,6.269599914550781,6.269599914550781,6.269599914550781,0
2009-07-10,6.390209197998047,6.390209197998047,6.224369494762066,6.308366456976201,12741000
2009-07-13,6.4160542488098145,6.444052961201377,6.23513829102603,6.439745340588118,12951900
2009-07-14,6.372979640960693,6.497897778388082,6.327750440603911,6.437592314844826,17864200
2009-07-15,6.624967575073242,6.6594277113942635,6.450513083598422,6.493588048601084,20497100
2009-07-16,6.665892124176025,6.756350125200489,6.515128652202781,6.568972690650738,15593600
2009-07-17,6.784350395202637,6.810195720316216,6.6486635680494865,6.665893647859371,15020800
2009-07-20,6.8704962730407715,6.924340699160894,6.853266204569338,6.892033961329373,24404400
2009-07-21,6.853267192840576,6.96741625887566,6.810192220849009,6.9458789782785235,18977200
2009-07-22,6.825268268585205,6.889880929954793,6.784346697292582,6.795115337255086,16426000
2009-07-23,6.978187084197998,7.036337917490951,6.805885930174878,6.870498606185189,23899100
2009-07-24,6.999722957611084,7.021260238073592,6.930802674217557,6.952339954680065,10202400
2009-07-27,6.988955497741699,7.034184287308389,6.883420833824701,7.010492781841631,11352000
2009-07-28,6.838192462921143,6.926496647688774,6.780040806377369,6.889882687360923,23117600
2009-07-29,6.65512228012085,6.784348039217805,6.633584585138464,6.784348039217805,17698200
2009-07-30,6.7240424156188965,6.840345719281229,6.7240424156188965,6.773579236140272,14120500
2009-07-31,6.777885913848877,6.831729940395873,6.704658004881176,6.724041887301881,13823200
2009-08-03,7.010494232177734,7.010494232177734,6.870499802579225,6.8812688576544625,15660700
2009-08-04,6.917878150939941,7.062180524472288,6.896340875651836,6.969568761863537,16449800
2009-08-05,6.96095609664917,6.969571338587313,6.8468070165501995,6.945879834054766,13152500
2009-08-06,6.8704962730407715,7.03848974873518,6.842497565823654,6.984645733412294,14993400
2009-08-07,6.892035007476807,6.976031552675295,6.861882485774231,6.939418011063481,12858500
2009-08-10,6.913570880889893,6.924340340672489,6.848958230166464,6.870495917340012,10388100
2009-08-11,6.7240424156188965,6.889882129005251,6.7240424156188965,6.868344434534742,15218100
2009-08-12,6.868344306945801,6.876959548892906,6.7434261742942025,6.749887605754531,17406300
2009-08-13,6.997570514678955,6.997570514678955,6.889882043660349,6.928649400270229,18682600
