Date,Close,High,Low,Open,Volume
2010-09-02,5.195685863494873,5.277384433789587,5.14978762698696,5.232404452701203,4414042
2010-09-03,5.077266693115234,5.267286096136639,5.077266693115234,5.232403378951326,10638122
2010-09-06,5.07634973526001,5.136017922614626,5.072677682828812,5.085529058867595,2057229
2010-09-08,4.957015037536621,5.12500248639071,4.929475772622113,5.07084253497013,10163660
2010-09-09,4.975374221801758,5.026780055134937,4.957015249387781,5.001994909445535,9923847
2010-09-10,5.065334320068359,5.065334320068359,4.976291332192971,5.010255796984353,7986892
2010-09-13,5.007503986358643,5.128675614635759,5.000160202373929,5.070843598370871,9316565
2010-09-14,4.947835445404053,5.046976037973737,4.934066133983753,5.031370215452693,9617623
2010-09-15,4.964357852935791,4.978127807490664,4.875315505891226,4.93039338618171,8734372
2010-09-16,5.090121746063232,5.105726602500546,4.9781297539593945,4.997406664311429,6995910
2010-09-17,5.025864124298096,5.103891645315425,4.9818023791633035,5.080942032440331,11692563
2010-09-20,5.167229175567627,5.186506727490744,5.048812004392753,5.069006842861261,4420683
2010-09-21,5.035042762756348,5.1910974504091785,5.021273449984925,5.173656084040648,4749043
2010-09-22,5.122249126434326,5.138772558640433,5.035960881107012,5.04881226005163,5165
2010-09-23,5.204867362976074,5.298500057162457,5.044223639526556,5.084613649843054,10524487
2010-09-24,5.264533996582031,5.3232842665813,5.142444762572192,5.232405386785019,7109544
2010-09-27,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-09-28,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-09-29,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-09-30,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-01,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-04,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-05,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-06,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-07,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-08,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-11,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-13,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-14,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-15,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-18,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-19,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-20,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-21,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-22,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-25,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-26,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-27,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-28,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-10-29,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-01,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-03,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-04,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-05,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-08,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-09,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-10,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-11,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-12,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-16,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-17,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-18,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-19,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-22,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-23,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-24,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-25,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-26,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-29,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-11-30,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-01,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-02,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-03,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-06,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-07,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-08,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-09,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-10,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-13,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-14,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-15,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-16,5.264533996582031,5.264533996582031,5.264533996582031,5.264533996582031,0
2010-12-17,5.317756652832031,5.317756652832031,5.317756652832031,5.317756652832031,0
2010-12-20,5.317756652832031,5.317756652832031,5.317756652832031,5.317756652832031,0
2010-12-21,5.238942623138428,5.302922595286097,5.056274835445001,5.073892206322858,7398058
2010-12-22,5.220396995544434,5.234306166387093,5.133236381802934,5.234306166387093,6973773
2010-12-23,5.25192403793335,5.301067623281212,5.161980477751375,5.220397170224925,4683371
2010-12-27,5.092437744140625,5.233378668001879,5.084092502052822,5.233378668001879,6432902
2010-12-28,5.076672554016113,5.147143646347069,5.008983751931029,5.1017082724257525,2627616
2010-12-29,5.09058141708374,5.126744341428591,5.030310637767316,5.0738909370025995,3758060
2010-12-30,5.229668617248535,5.254704337770736,5.050710375468945,5.0905814985164675,5102491
2011-01-03,5.293648719787598,5.367828013654569,5.2389412173233465,5.2389412173233465,4017796
2011-01-04,5.220396995544434,5.346502504636676,5.179598653343667,5.346502504636676,5492095
2011-01-05,5.178671360015869,5.2843775465561755,5.1573448106277,5.1573448106277,5106918
2011-01-06,5.053492069244385,5.203705405577786,5.027528484946716,5.1935060668874735,8828822
2011-01-07,5.007130146026611,5.085945506826954,4.980239673556608,5.053492410838794,4172015
2011-01-10,4.952422142028809,5.083163683003246,4.945931001479351,5.039582734340372,6714037
2011-01-11,5.008986473083496,5.030313026506956,4.95613304355905,5.00713237317061,8637709
2011-01-12,4.9542765617370605,5.061837468985878,4.868042850165496,5.053492228994622,16170801
2011-01-13,4.923679351806641,5.029385545867559,4.915334108788479,4.957060323879285,8729945
2011-01-14,4.932950973510742,4.954277520809355,4.887515587955211,4.94129621511751,7876947
2011-01-17,4.923679351806641,4.936660659693954,4.884734449383641,4.914407222068334,3319017
2011-01-18,4.931095600128174,4.959840500749115,4.852280231625403,4.945931983073005,11336901
2011-01-19,4.9459333419799805,4.988586445742463,4.873608116682571,4.947787441758788,6064696
2011-01-20,4.923679351806641,5.038657675605865,4.877317071846681,4.937587872667786,8843580
2011-01-21,4.863405704498291,4.951494159810587,4.849497189911556,4.951494159810587,8311563
2011-01-24,4.914406776428223,4.92367890532573,4.815191082181032,4.86340745746269,4346894
2011-01-26,4.775317668914795,4.926458875063645,4.744718673131634,4.913477571891459,12192850
2011-01-27,4.572249412536621,4.784589192573266,4.535159614300048,4.771607893691849,19577627
2011-01-28,4.3858747482299805,4.604704765124743,4.3858747482299805,4.600995914500862,14315752
2011-01-31,4.487871170043945,4.537015392209065,4.406273856455963,4.432236460095667,16389954
2011-02-01,4.7289557456970215,4.756773431822063,4.475817542489299,4.542579467183655,18425
2011-02-02,4.5435075759887695,4.784592061596849,4.506418081765382,4.728956678373978,10720765
2011-02-03,4.5435075759887695,4.562052812480945,4.446146634109708,4.5435075759887695,9511
2011-02-04,4.3858747482299805,4.544433984965231,4.3858747482299805,4.544433984965231,13042897
2011-02-07,4.571325302124023,4.608415451781943,4.386803398062565,4.420184043374172,9973285
2011-02-08,4.783664226531982,4.807772740496373,4.5073453232290515,4.5073453232290515,15827
2011-02-09,4.517544269561768,4.803136255548183,4.498999687082795,4.722465804685278,11206295
2011-02-10,4.636231899261475,4.709484649981504,4.4535644445159885,4.506417860227218,11108894
2011-02-11,4.766046524047852,4.811481583887597,4.600069555271991,4.65941313378524,10621888
2011-02-14,4.877316474914551,4.911624655762067,4.710411961232365,4.765119477514863,10841041
2011-02-15,4.729884147644043,4.940368959099426,4.729884147644043,4.868970962784545,9753395
2011-02-16,4.7938618659973145,4.8578418079227506,4.766971400311186,4.766971400311186,8307873
2011-02-17,4.7929368019104,4.886588556182298,4.742865353757712,4.866188896053266,5191775
2011-02-18,4.919041156768799,4.927386396173091,4.767899961172768,4.782735362329654,6234410
2011-02-21,4.8402252197265625,4.908841234814331,4.813335075991931,4.908841234814331,3790527
2011-02-22,4.6269612312316895,4.803138264118521,4.6269612312316895,4.80128416397427,12566959
2011-02-23,4.562053203582764,4.664977105351133,4.455419471189147,4.648286619454868,10292052
2011-02-24,4.562053203582764,4.562053203582764,4.562053203582764,4.562053203582764,0
2011-02-25,4.640868186950684,4.664049158339463,4.568542329504125,4.59914198169583,6999599
2011-02-28,4.7289557456970215,4.743792127716822,4.672394139504019,4.714120016184401,5193989
2011-03-01,4.607485771179199,4.806843628333225,4.607485771179199,4.729882383863865,11239500
2011-03-02,4.663120746612549,4.790153428971656,4.6028493229884795,4.6028493229884795,6785612
2011-03-03,4.659412384033203,4.739155610691578,4.639013052592609,4.722465129966153,5365179
2011-03-04,4.691867351531982,4.720611276295711,4.622323451111887,4.637159835555442,4735023
2011-03-09,4.691867351531982,4.691867351531982,4.691867351531982,4.691867351531982,0
2011-03-10,4.742866516113281,4.758629789904558,4.611197047682878,4.636232777894841,8656894
2011-03-11,4.842080593109131,4.9496415226119055,4.711338690365137,4.76790128298505,10820380
2011-03-14,4.96076774597168,4.978385112491795,4.728955449469802,4.815189814300585,4446509
2011-03-15,4.919017314910889,4.971090494094218,4.812082426167817,4.85020706428138,7204732
2011-03-16,4.991546154022217,5.078953447371305,4.929244459079487,4.929244459079487,8512268
2011-03-17,4.984109878540039,5.069657877884616,4.932967177314492,5.0492007973943975,6504477
2011-03-18,5.025951385498047,5.1375357552389,4.937613595864706,4.981317244989307,9225067
2011-03-21,5.03524923324585,5.114288312062435,5.03524923324585,5.067794832516485,9430
2011-03-22,5.104990005493164,5.113358866240108,4.989686283516625,5.0203718881374115,5349683
2011-03-23,4.919017314910889,5.106851647925198,4.914368128398061,5.064077496121713,11747166
2011-03-24,4.928316593170166,4.990617327363019,4.881822765699118,4.990617327363019,9142
2011-03-25,4.965510368347168,5.009214680690926,4.879962399628351,4.972949393274253,4600727
2011-03-28,4.891120433807373,4.999915626871355,4.879031897257475,4.988756927413446,2378210
2011-03-29,4.905067443847656,5.016651473962176,4.858573961642872,4.886470378142704,7924172
2011-03-30,4.946913242340088,5.000845763496442,4.922736493387461,4.945983405131571,7924172
2011-03-31,4.918086528778076,5.01479318853563,4.918086528778076,4.959930835206111,5506115
2011-04-01,4.918086528778076,4.918086528778076,4.918086528778076,4.918086528778076,0
2011-04-04,5.214716911315918,5.247262858186815,5.118940708679557,5.118940708679557,6781184
2011-04-05,5.214716911315918,5.214716911315918,5.214716911315918,5.214716911315918,0
2011-04-06,5.100342273712158,5.216576520231393,5.096622597221781,5.179381391213144,8636233
2011-04-07,5.086392879486084,5.146834250980306,5.031530530308678,5.101271253861948,7432001
2011-04-08,5.010146141052246,5.1049925126860725,5.009216303532253,5.068728195052003,6640986
2011-04-11,5.063146591186523,5.133816833263149,4.9943363506201095,5.011073746795637,6920645
2011-04-12,5.131199359893799,5.139775205392661,5.012091027917699,5.112142335225094,6073550
2011-04-13,5.188371181488037,5.22458056589035,5.053063664449297,5.170266656921368,5119462
2011-04-14,5.272225856781006,5.324633445188081,5.150258648393958,5.20171373730537,7032804
2011-04-15,5.450413227081299,5.459941576300796,5.271273891640916,5.271273891640916,11385602
2011-04-18,5.450413227081299,5.450413227081299,5.450413227081299,5.450413227081299,0
2011-04-19,5.526641845703125,5.6133528223121205,5.4323075208252245,5.520924166866907,5118724
2011-04-20,5.568567276000977,5.611446512248452,5.484715143373128,5.587624975098011,5391005
2011-04-25,5.55141544342041,5.593341843960548,5.526641407490745,5.576190149888176,3948435
2011-04-26,5.526641845703125,5.590483448043557,5.515207158568844,5.556180727717019,3484304
2011-04-27,5.507585525512695,5.540936427316502,5.436120887916392,5.515208876155721,5372557
2011-04-28,5.3798980712890625,5.507581902273769,5.320819992458986,5.464703013816784,8118974
2011-04-29,5.531404972076416,5.57237786292943,5.3837102546995075,5.406578954100403,8894494
2011-05-02,5.540933132171631,5.6047753869660175,5.48376105377131,5.5275927793835,6153980
2011-05-03,5.417062282562256,5.563804558874532,5.388476899876852,5.536171340564711,5500212
2011-05-04,5.308435440063477,5.503773639003601,5.308435440063477,5.503773639003601,6184971
2011-05-05,5.31701135635376,5.469470980069048,5.253169069130152,5.326540040927322,7385514
2011-05-06,5.486618995666504,5.548555914283763,5.346547644048172,5.427541586077634,7557442
2011-05-09,5.640985488891602,5.640985488891602,5.52187680237936,5.559991193151186,13392
2011-05-10,5.640985488891602,5.640985488891602,5.640985488891602,5.640985488891602,0
2011-05-11,5.502819538116455,5.622881403991557,5.4580349661744485,5.622881403991557,4443557
2011-05-12,5.64955997467041,5.679099183730542,5.433258843083379,5.499959936812466,4487093
2011-05-13,5.621929168701172,5.688629616376135,5.50282012482596,5.650514883265238,5179231
2011-05-16,5.621929168701172,5.621929168701172,5.621929168701172,5.621929168701172,0
2011-05-17,5.436117649078369,5.564754992970986,5.35893504158141,5.546650132701741,9542359
2011-05-18,5.278894901275635,5.450411849251154,5.270319053876859,5.450411849251154,9329847
2011-05-19,5.243638038635254,5.369416551681104,5.221722174501622,5.307480297296838,4735761
2011-05-20,5.2598395347595215,5.3227293257396,5.169316858756636,5.241735334828115,8496773
2011-05-23,5.31701135635376,5.366560784351601,5.174081087750337,5.23315920032174,7203256
2011-05-24,5.367511749267578,5.447552537692021,5.347501216892432,5.35131289055538,7785449
2011-05-25,5.245544910430908,5.384663800080721,5.23315772455924,5.336067555986725,7567772
2011-05-26,5.479000091552734,5.479000091552734,5.250311308699242,5.26936834406209,10311238
2011-05-27,5.640985488891602,5.690534900959969,5.4599398696593795,5.46851571654548,11392980
2011-05-30,5.636220455169678,5.6886283693431094,5.54665098610169,5.6886283693431094,1939905
2011-05-31,5.702922821044922,5.705781325453581,5.593342795483704,5.697205812227604,6483816
2011-06-01,5.526641845703125,5.7267438415169005,5.493291289554778,5.645750208475047,8906300
2011-06-02,5.621929168701172,5.6247873378346505,5.469470236257585,5.568568072969168,6026326
2011-06-03,5.853477478027344,5.906838921848179,5.541889024138915,5.581910107004542,12605329
2011-06-06,5.822032451629639,5.86014718866084,5.78296420916129,5.850618169133899,7838577
2011-06-07,5.766764163970947,5.877297683363625,5.718168253007512,5.819172084287205,6956802
2011-06-08,5.774386405944824,5.82298230759879,5.726742668273979,5.766763059237721,7299181
2011-06-09,5.8315606117248535,5.952574663190682,5.728650422751064,5.747708461187627,7074864
2011-06-10,5.68862771987915,5.867767308101035,5.652419338979482,5.831558256663377,7930813
2011-06-13,5.621929168701172,5.721027340681861,5.561898229363135,5.688629616376135,2547925
2011-06-14,5.621929168701172,5.674337094363208,5.589531109126339,5.661949571413793,3348532
2011-06-15,5.574286460876465,5.635270242767191,5.532360047963625,5.574286460876465,8310825
2011-06-16,5.451363563537598,5.658136706009066,5.367511441526819,5.611445801746402,5102491
2011-06-17,5.374182224273682,5.551415850571761,5.374182224273682,5.525688978114446,6578265
2011-06-20,5.502819538116455,5.524735406737824,5.288424354860986,5.331303592673523,4187510
2011-06-21,5.632410049438477,5.646703241223056,5.498055655955046,5.507584003452648,3282123
2011-06-22,5.526641845703125,5.69625246005574,5.502819636718217,5.603824139879603,6098639
2011-06-24,5.479000091552734,5.602872665391726,5.479000091552734,5.574286944712865,3153730
2011-06-27,5.583813190460205,5.621928252629505,5.461846332594654,5.470422179674115,3898258
2011-06-28,5.826902389526367,5.826902389526367,5.613850846421514,5.613850846421514,8802258
2011-06-29,5.766712188720703,5.837410906692045,5.7351842366936,5.825946013506883,4184559
2011-06-30,5.684549808502197,5.820214475029524,5.6568425884013775,5.770534162757612,8813326
2011-07-01,5.794419288635254,5.863207317695399,5.63773619167559,5.696014004754879,6182020
2011-07-04,5.851741313934326,5.851741313934326,5.7619355591574415,5.817347305917468,2401085
2011-07-05,5.7466511726379395,5.892825419239318,5.743784444090521,5.81639389135159,3456264
2011-07-06,5.715122222900391,5.760025107493278,5.647289547744312,5.697925216132787,3474711
2011-07-07,5.541243553161621,5.868940773576231,5.541243553161621,5.789643854992172,5941469
2011-07-08,5.426595687866211,5.541242634317876,5.4036665674997355,5.483919497246865,4842754
2011-07-11,5.389336109161377,5.473410113225659,5.332968322441738,5.369272708059533,7358212
2011-07-12,5.511623859405518,5.5412411079399115,5.372137463160075,5.388378778881356,9648615
2011-07-13,5.610984802246094,5.6262707680378075,5.499204601668711,5.541241763944153,4860464
2011-07-14,5.526909828186035,5.607162399741824,5.485828358745467,5.607162399741824,5292128
2011-07-15,5.397935390472412,5.593789644133408,5.3912475891426075,5.4944293209737,5311313
2011-07-18,5.118962287902832,5.407489408073318,5.111319806489138,5.40462301533021,12822268
2011-07-19,5.096987724304199,5.252715822736557,5.0396645845039645,5.182017418111536,12231958
2011-07-20,5.283286094665527,5.286152485877725,5.087431939821629,5.128514079240545,6824720
2011-07-21,5.415130615234375,5.467676984059021,5.2087668835011804,5.2565361569077815,8958690
2011-07-22,5.4695868492126465,5.523088901130403,5.329145433605515,5.41704082136927,5146026
2011-07-25,5.43997049331665,5.469587747511805,5.353030443039177,5.417041711038515,17731
2011-07-26,5.318636417388916,5.438060113515765,5.2393395188172995,5.359718566863826,4518822
2011-07-27,5.187748908996582,5.330101389397965,5.16099804639646,5.238384578396571,5307623
2011-07-28,5.254623889923096,5.2632223896435875,5.179148095453305,5.206854633784059,6046249
2011-07-29,5.237431526184082,5.321505222479522,5.161955664909867,5.202081808351771,5002
2011-08-01,5.28424072265625,5.397932271097853,5.222140850703427,5.361627228925364,6204894
2011-08-02,5.1132307052612305,5.346345405317494,5.0759702849738995,5.280423743864384,6216701
2011-08-03,4.910687446594238,5.1227833368699205,4.796996516848731,5.082657205466764,13768978
2011-08-04,4.585855484008789,4.944125942676805,4.585855484008789,4.777888974256384,16530152
2011-08-05,4.6049628257751465,4.823745787221534,4.4922269413837235,4.5877658207636625,14987968
2011-08-08,4.2992377281188965,4.493181157137379,4.190323614687353,4.3288546354148405,17913691
2011-08-09,4.780754566192627,4.780754566192627,4.368983031114541,4.375671167948258,18976249
2011-08-10,4.996671199798584,5.044440474726661,4.607828864882821,4.616427031830574,20303708
2011-08-11,5.136157989501953,5.209722779072219,4.949857635695384,4.9794745546830015,9433889
2011-08-12,4.969921112060547,5.204946099848188,4.91641972112644,5.17819523630373,7398796
2011-08-15,5.27946662902832,5.301440399590043,4.990940210812756,4.99189556291067,8457664
2011-08-16,5.275643825531006,5.288063735674383,5.093164899987629,5.20685647574241,11213674
2011-08-17,5.310037612915039,5.384558419973041,5.168640830651803,5.274688585426617,9226543
2011-08-18,5.219274520874023,5.239337913504293,5.016733252864296,5.17819339245059,6112658
2011-08-19,5.254623889923096,5.311946997289941,5.139977002880112,5.159085377645022,5754045
2011-08-22,5.254623889923096,5.365448362472874,5.202077203938185,5.3310543635909085,5086995
2011-08-23,5.51735782623291,5.51735782623291,5.19825914486585,5.254626933373283,6621801
2011-08-24,5.397935390472412,5.573726240143993,5.325325936477045,5.484875799295236,5320905
2011-08-25,5.426595687866211,5.521179233803683,5.318636877740765,5.396978767328338,9460453
2011-08-26,5.350164413452148,5.454301464598249,5.313859361752992,5.417996412899092,6201943
2011-08-29,5.565127372741699,5.730409001668679,5.393158279074483,5.404622504343459,10054453
2011-08-30,5.530731678009033,5.657798511929714,5.462899682106412,5.503025803019965,6066909
2011-08-31,5.717987537384033,5.760979712574899,5.589010675656685,5.589010675656685,7668125
2011-09-01,5.995050430297852,6.305551232333404,5.858430400110808,5.91384282818052,25438666
2011-09-02,5.765758037567139,5.971166099765702,5.669263457913776,5.923396485908306,12683545
2011-09-05,5.4648118019104,5.662576738432826,5.4648118019104,5.636781560392176,5509067
2011-09-06,5.780087947845459,5.80492776608378,5.427549699819637,5.445702391847238,7995009
2011-09-08,6.01893424987793,6.031354495755814,5.772444742112721,5.905244022589108,7362640
2011-09-09,5.7036566734313965,6.01893419826357,5.7036566734313965,5.970209911601831,8340340
2011-09-12,5.780087947845459,5.780087947845459,5.593787294129623,5.594742645896116,5514970
2011-09-13,5.433284759521484,5.861297993385772,5.433284759521484,5.847922390740393,19520810
2011-09-14,5.347296714782715,5.535507709569781,5.347296714782715,5.486783095515333,14728969
2011-09-15,5.350164413452148,5.464810671284027,5.350164413452148,5.402710783035813,6931713
2011-09-16,5.4447479248046875,5.445703612940214,5.3062175175887125,5.316726389376557,4415518
2011-09-19,5.225963115692139,5.375959048989984,5.160041494532252,5.312903146809155,11049863
2011-09-20,5.225963115692139,5.321501648365203,5.216409598579551,5.248892229071786,6777495
2011-09-21,4.987116813659668,5.311948162834045,4.97756296033556,5.311948162834045,6924335
2011-09-22,4.581078052520752,4.867694041298966,4.581078052520752,4.791263536754168,17700442
2011-09-23,4.9680094718933105,4.979474367199589,4.549550541703104,4.585854922990348,17679781
2011-09-26,5.033950328826904,5.113489056132728,4.9045797765974815,4.981244044823031,7257122
2011-09-27,5.078991413116455,5.1891956508135575,5.065574347857069,5.131697699707252,4818404
2011-09-28,5.002326011657715,5.174820163209311,4.916078767291971,5.078990266336142,6318529
2011-09-29,5.011908531188965,5.14319558757586,4.945785870382858,5.002325878935786,3380262
2011-09-30,4.853790760040283,5.000410101896606,4.793417673347706,4.98316064855587,7080767
2011-10-03,4.776167392730713,4.864330837981558,4.67842061979051,4.791499975237862,6068385
2011-10-04,4.784793376922607,4.815458887185795,4.580675389336379,4.70621290150444,9194076
2011-10-05,4.777125835418701,4.86816441722821,4.689920652263238,4.815457798879561,6098639
2011-10-06,4.973578929901123,4.973578929901123,4.8030015697383925,4.841333545632038,7657057
2011-10-07,4.695671081542969,5.054075543280473,4.672672034238526,5.030117893256685,10729620
2011-10-10,5.031074523925781,5.048323296873054,4.790540863971465,4.791499129135202,9686985
2011-10-11,5.095280170440674,5.102946628715973,4.930452497651222,5.001367152402776,6052890
2011-10-13,5.20836067199707,5.304190579001821,5.101031580767661,5.154696126382365,11212198
2011-10-14,5.137446403503418,5.280233328273559,5.1269054851892735,5.270650338080792,4098964
2011-10-17,5.059825420379639,5.101990792376641,4.973578482379421,5.050242764448515,5914167
2011-10-18,5.299399375915527,5.299399375915527,5.06940725655679,5.074198583428881,5914167
2011-10-19,5.428771495819092,5.47572853585836,5.223695565462051,5.3080256402981965,6973773
2011-10-20,5.125946521759033,5.4211030229435275,5.125946521759033,5.4211030229435275,6764213
2011-10-21,5.298440933227539,5.298440933227539,5.184403311328852,5.203569292535692,6347307
2011-10-24,5.376065254211426,5.442187945153744,5.2428612694846946,5.309942563269107,7174478
2011-10-25,5.376065254211426,5.376065254211426,5.376065254211426,5.376065254211426,0
2011-10-26,5.376065254211426,5.376065254211426,5.376065254211426,5.376065254211426,0
2011-10-27,5.376065254211426,5.376065254211426,5.376065254211426,5.376065254211426,0
2011-10-28,5.059825420379639,5.269693003231504,4.945787768639127,5.222736977628963,10773155
2011-10-31,4.988911151885986,5.047367373165713,4.921829866347947,5.047367373165713,32760723
2011-11-01,4.916078567504883,4.962077320750506,4.79149936945271,4.79149936945271,8674603
2011-11-03,4.984117031097412,5.042572882438859,4.948659877109838,5.035865364567895,6560556
2011-11-04,4.916078567504883,5.008075062456498,4.887329262431399,5.008075062456498,8268027
2011-11-07,4.896914005279541,4.966869741416988,4.841332250486844,4.912246252047275,5005090
2011-11-08,4.935246467590332,4.987953775800381,4.89978962698692,4.962079591700569,9227281
2011-11-09,4.848998546600342,4.932370327214674,4.792458869413659,4.861456332990316,11472672
2011-11-10,4.848998546600342,4.848998546600342,4.848998546600342,4.848998546600342,0
2011-11-11,5.064614295959473,5.069405621285995,4.9266187316784125,4.9266187316784125,10341491
2011-11-14,5.044493198394775,5.088574764638344,4.974537112276046,5.062700581943197,4830210
2011-11-16,5.050243377685547,5.080908891928806,4.9687874205799085,5.063659434798207,6426998
2011-11-17,4.944828510284424,5.078990714936593,4.887329892722191,5.003284381642276,5711986
2011-11-18,4.887330055236816,5.040658583234885,4.839415100974877,4.982202035573381,4445033
2011-11-21,4.753167629241943,4.839414193561863,4.715793601027513,4.80204083970717,5420520
2011-11-22,4.719626426696777,4.850913461992803,4.719626426696777,4.791498667308731,5115035
2011-11-23,4.672671318054199,4.766585035496416,4.666921725699329,4.698545495190934,5481027
2011-11-24,4.826000690460205,4.843250147298759,4.690880170011562,4.705255166950419,5414617
2011-11-25,4.743585109710693,4.87678905113339,4.724419128340221,4.766584826843141,2604004
2011-11-28,5.021493911743164,5.021493911743164,4.826000631911345,4.8672077421213125,5900885
2011-11-29,5.064614295959473,5.070364560710951,4.974534345202418,5.020532417056336,6472010
2011-11-30,5.193987846374512,5.2371114855027585,5.013827839203236,5.064617266169794,14450048
2011-12-01,5.203568935394287,5.280233192139798,5.169070036717802,5.215068793073049,9104792
2011-12-02,5.093365669250488,5.26777640007046,5.088574341657075,5.248610752516821,7505790
2011-12-05,5.222735404968262,5.303232387990687,5.132655094540404,5.1393626144924225,7997223
2011-12-06,5.287899971008301,5.294607828349626,5.17961194205357,5.212193974965484,3672465
2011-12-07,5.173862457275391,5.2993999555748115,5.147988277796124,5.270651316837811,4930563
2011-12-08,5.0147833824157715,5.263941093682712,5.013825454424133,5.263941093682712,5994596
2011-12-09,5.08474063873291,5.136488656119701,5.015742832643933,5.031075753370359,3901948
2011-12-12,5.08474063873291,5.08474063873291,5.08474063873291,5.08474063873291,0
2011-12-13,4.984117031097412,5.040656689604159,4.955367732160608,4.983158091730549,8128567
2011-12-14,4.88349723815918,4.983159869078474,4.873913910308947,4.983159869078474,9028789
2011-12-15,4.887330055236816,4.949620001547236,4.801083474745258,4.9342867441315095,6342879
2011-12-16,4.887330055236816,4.957286461665132,4.866248217157414,4.908412904856015,5438967
2011-12-19,4.829832077026367,4.91128800448339,4.827915883484939,4.892122022909948,4904737
2011-12-20,4.806779384613037,4.871190266386729,4.783707001599695,4.868306641328985,7054203
2011-12-21,4.720256805419922,4.807740390414666,4.672189068845646,4.787551636623908,6733222
2011-12-22,4.806779384613037,4.806779384613037,4.268420285665296,4.740445860630756,10576877
2011-12-23,4.830814361572266,4.868307583169011,4.781785622747426,4.811587597511562,5845543
